"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.01,3979.7706599329
"2",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.025,4188.67859349527
"3",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.05,4374.8370873693
"4",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.1,4597.09125012578
"5",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.15,4751.7569823789
"6",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.2,4877.43761211848
"7",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.25,4987.2330893791
"8",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.3,5087.40321073468
"9",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.35,5181.56570982533
"10",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.4,5272.11962486231
"11",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.45,5360.85626206098
"12",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.5,5449.27505666428
"13",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.55,5538.78311304545
"14",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.6,5630.85804815535
"15",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.65,5727.22636477924
"16",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.7,5830.11723105714
"17",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.75,5942.70136991586
"18",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.8,6069.97943476441
"19",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.85,6220.90579806898
"20",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.9,6414.78372437049
"21",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.95,6710.432100493
"22",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.975,6975.03703186147
"23",2020-12-12,"US","1  day ahead inc hosp",2020-12-13,"quantile",0.99,7292.45096293574
"24",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.01,3467.58620521715
"25",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.025,3736.41471660739
"26",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.05,3979.86773604781
"27",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.1,4275.1069874642
"28",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.15,4483.38078472024
"29",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.2,4654.2640501523
"30",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.25,4804.71973303458
"31",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.3,4942.91587688562
"32",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.35,5073.61651444894
"33",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.4,5200.01912047104
"34",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.45,5324.54894287399
"35",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.5,5449.27505666428
"36",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.55,5576.17970005844
"37",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.6,5707.38621216156
"38",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.65,5845.41805612199
"39",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.7,5993.57672765306
"40",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.75,6156.60409236257
"41",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.8,6342.03210001039
"42",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.85,6563.42265134728
"43",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.9,6850.15827540781
"44",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.95,7292.29807732806
"45",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.975,7692.82435762623
"46",2020-12-12,"US","2  day ahead inc hosp",2020-12-14,"quantile",0.99,8179.01734310103
"47",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.01,3109.41211881746
"48",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.025,3415.0250046918
"49",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.05,3695.42253692713
"50",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.1,4039.74748971237
"51",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.15,4285.28562798991
"52",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.2,4488.27996190848
"53",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.25,4668.10547347116
"54",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.3,4834.15102158133
"55",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.35,4991.93480975338
"56",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.4,5145.19789051122
"57",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.45,5296.81465202517
"58",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.5,5449.27505666428
"59",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.55,5605.00326478139
"60",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.6,5766.63520166217
"61",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.65,5937.34279147428
"62",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.7,6121.31557998777
"63",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.75,6324.61273816396
"64",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.8,6556.90746125951
"65",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.85,6835.68645219758
"66",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.9,7198.97348874343
"67",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.95,7763.81745294212
"68",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.975,8280.09545526739
"69",2020-12-12,"US","3  day ahead inc hosp",2020-12-15,"quantile",0.99,8912.28377085973
"70",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.01,2829.65520940506
"71",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.025,3160.58450905035
"72",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.05,3467.71001533663
"73",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.1,3848.99732628899
"74",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.15,4123.44686065231
"75",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.2,4351.83237886728
"76",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.25,4555.21557649538
"77",2020-12-12,"US","4  day ahead inc hosp",2020-12-16,"quantile",0.3,4743.86102017181
