"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.01,9761.86177396958
"2",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.025,10000.1322860965
"3",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.05,10208.5239395251
"4",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.1,10452.8096200111
"5",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.15,10620.087060923
"6",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.2,10754.4593283761
"7",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.25,10870.7514919481
"8",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.3,10975.9869197328
"9",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.35,11074.1835474674
"10",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.4,11167.9703855989
"11",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.45,11259.2760060189
"12",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.5,11349.6795036492
"13",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.55,11440.6263155351
"14",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.6,11533.5970354888
"15",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.65,11630.2839699798
"16",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.7,11732.8339936864
"17",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.75,11844.2608337255
"18",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.8,11969.2718215504
"19",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.85,12116.2334665172
"20",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.9,12303.0625474315
"21",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.95,12583.9354309131
"22",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.975,12831.4213506293
"23",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.99,13123.746965625
"24",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.01,10487.0340680588
"25",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.025,10808.1197141913
"26",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.05,11090.1198788892
"27",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.1,11422.0570302744
"28",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.15,11650.1853063328
"29",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.2,11833.9179228316
"30",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.25,11993.2686794948
"31",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.3,12137.7372089765
"32",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.35,12272.7702543466
"33",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.4,12401.9422274699
"34",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.45,12527.885514429
"35",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.5,12652.7661598324
"36",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.55,12778.5781145276
"37",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.6,12907.3755966508
"38",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.65,13041.5187235678
"39",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.7,13184.0141086265
"40",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.75,13339.0956726618
"41",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.8,13513.3919840362
"42",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.85,13718.7052474117
"43",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.9,13980.3495537083
"44",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.95,14375.0079431127
"45",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.975,14724.0305245705
"46",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.99,15137.7928143706
