forecast_date,location,target,target_end_date,type,quantile,value
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.01,171708976605877.87
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.025,221402213254078.34
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.05,272154924593106.47
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.1,340977827020452.25
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.15,394275130008749.2
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.2,440904198667620.8
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.25,484102013300240.56
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.3,525532005286187.44
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.35,566245235801235.75
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.4,607022849583821.1
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.45,648534340199692.5
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.5,691431343805047.1
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.55,736422012740087.4
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.6,784351055619806.1
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.65,836309977589321.5
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.7,893816975234777.75
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.75,959150274358127
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.8,1036047181445476.1
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.85,1131414132866219.2
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.9,1260587084302940
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.95,1471999592040857
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.975,1675980484502805.2
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.99,1939016781142307.2
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.01,75731668524019.95
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.025,113572288028723.81
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.05,156159634016045.97
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.1,219000994867333.56
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.15,270995423403984.8
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.2,318515511960304.6
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.25,364040499296432.4
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.3,408931873206595.44
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.35,454122019370189.75
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.4,500371183784816.5
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.45,548395761632472.4
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.5,598954994739157.25
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.55,652932161746236.4
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.6,711435054605736.9
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.65,775946298866710.4
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.7,848578768814173.4
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.75,932558091849180.4
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.8,1033245484870359.4
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.85,1160660289865089.2
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.9,1337304945565375.7
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.95,1635273625107825.7
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.975,1931790046167726
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.99,2325311577153874.5
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.01,54231987520044.14
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.025,88174390711905.2
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.05,128349789164583.1
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.1,190176579539977.72
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.15,242974929789204.16
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.2,292221853490682.94
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.25,340130760760663.75
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.3,387968051454140.2
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.35,436642977099337.56
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.4,486934447383590.4
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.45,539610170701258.8
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.5,595513616521567.1
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.55,655652210548017.6
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.6,721312601359282.1
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.65,794238040378973
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.7,876933732621602.5
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.75,973247328391747.4
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.8,1089604104158741.1
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.85,1238062454354860.2
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.9,1445822920464296.7
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.95,1800521313857009.5
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.975,2157797720112424.2
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.99,2637270306783620.5
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.01,37274878189539.266
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.025,66366438436197.336
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.05,102762943293490.73
2021-04-26,US,4  day ahead inc hosp,2021-04-30,quantile,0.1,161342849022764.7
