forecast_date,location,target,target_end_date,type,quantile,value
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.01,3905.0554352182216
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.025,4098.272401428462
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.05,4270.108744842774
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.1,4474.8692179898835
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.15,4617.121026939578
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.2,4732.575568853769
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.25,4833.339227060472
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.3,4925.191685456365
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.35,5011.469541682436
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.4,5094.38221166364
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.45,5175.576288847479
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.5,5256.426862297192
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.55,5338.2210157111
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.6,5422.306911430425
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.65,5510.256326105556
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.7,5604.09513083835
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.75,5706.701173441806
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.8,5822.608923221391
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.85,5959.932050486574
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.9,6136.150028913053
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.95,6404.483773930609
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.975,6644.2668972007095
2020-12-06,US,1  day ahead inc hosp,2020-12-07,quantile,0.99,6931.462336178262
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.01,3429.458907792822
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.025,3679.4339404836896
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.05,3905.1453175522747
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.1,4178.090055831504
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.15,4370.161063324494
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.2,4527.475531257186
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.25,4665.789297225846
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.3,4792.678409137249
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.35,4912.554095415612
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.4,5028.370422434488
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.45,5142.36153494494
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.5,5256.426862297192
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.55,5372.379354282863
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.6,5492.154176894696
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.65,5618.044331518351
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.7,5753.042925804388
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.75,5901.441684505041
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.8,6070.049195509031
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.85,6271.113140063669
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.9,6531.145611252538
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.95,6931.324117863413
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.975,7293.069382455799
2020-12-06,US,2  day ahead inc hosp,2020-12-08,quantile,0.99,7731.275565172808
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.01,3095.069284277794
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.025,3380.4873353625676
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.05,3641.3682680588463
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.1,3960.570154046524
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.15,4187.485703366203
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.2,4374.674606152325
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.25,4540.207442261992
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.3,4692.824754230614
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.35,4837.652178914856
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.4,4978.1544224664185
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.45,5116.983559993706
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.5,5256.426862297192
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.55,5398.700918608346
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.6,5546.205730833327
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.65,5701.819223117442
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.7,5869.332526304537
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.75,6054.218026018223
2020-12-06,US,3  day ahead inc hosp,2020-12-09,quantile,0.8,6265.199822515231
