forecast_date,location,target,target_end_date,type,quantile,value
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.01,1304001137808095.7
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.025,1576532411629177.2
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.05,1843288608328817
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.1,2191337267110171.5
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.15,2452531334574948.5
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.2,2676235283546926
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.25,2880055790179112
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.3,3072818808831172.5
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.35,3259932232164194.5
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.4,3445264526694918.5
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.45,3631990052506659
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.5,3823066100055929
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.55,4021584065453888
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.6,4231119340854070.5
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.65,4456188074885450
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.7,4702971699352275
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.75,4980641248722676
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.8,5304114607367270
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.85,5700767277672520
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.9,6230972976920614
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.95,7083790953123451
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.975,7891870327312733
2021-02-15,US,1  day ahead inc hosp,2021-02-16,quantile,0.99,8916225689015739
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.01,1200197924417039.2
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.025,1545595072430096
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.05,1898065738131282
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.1,2375678883453466.5
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.15,2745328777265615.5
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.2,3068601357745854.5
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.25,3367992662105524.5
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.3,3655057225068243.5
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.35,3937091393354014.5
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.4,4219513674738175.5
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.45,4506964208140683
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.5,4803955697555917
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.55,5115388823252086
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.6,5447106145701548
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.65,5806654304862431
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.7,6204527226407190
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.75,6656469213342755
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.8,7188304235666359
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.85,7847748513104143
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.9,8740744770506659
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.95,10201828371006780
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.975,11611102647145470
2021-02-15,US,2  day ahead inc hosp,2021-02-17,quantile,0.99,13427838038935504
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.01,1037465179056965.9
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.025,1377439891878878
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.05,1731357902923198
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.1,2219517557136994.3
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.15,2602734659949010.5
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.2,2941072998953368
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.25,3256735972063157
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.3,3561270362072129.5
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.35,3862080270050877.5
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.4,4164766938047624
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.45,4474224574663458
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.5,4795305411485079
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.55,5133365010696352
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.6,5494867855344094
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.65,5888238365545637
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.7,6325263804364999
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.75,6823706452668377
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.8,7412796120447868
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.85,8146691943355048
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.9,9145973166789362
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.95,10792708490201240
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.975,12392840366789714
2021-02-15,US,3  day ahead inc hosp,2021-02-18,quantile,0.99,14469971960818214
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.01,859125916811683.5
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.025,1174018507582493
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.05,1508004525009234.7
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.1,1976308881910936
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.15,2348756043206478
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.2,2680442292907481.5
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.25,2991971374323184
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.3,3294189264551259.5
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.35,3594155228312157.5
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.4,3897304662981594
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.45,4208476160582911.5
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.5,4532550149770451
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.55,4874989862019109
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.6,5242459659364917
2021-02-15,US,4  day ahead inc hosp,2021-02-19,quantile,0.65,5643709391999827
