forecast_date,location,target,target_end_date,type,quantile,value
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.01,5920448066562072
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.025,6876848144485133
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.05,7788239845449522
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.1,8948231628378614
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.15,9800962888037050
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.2,10521021229858714
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.25,11169769444595808
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.3,11777523511365012
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.35,12362527796680452
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.4,12937537021264098
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.45,13512733866858854
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.5,14097330160239648
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.55,14700692764731750
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.6,15333407040336478
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.65,16008609115048946
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.7,16744050784965348
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.75,17565831303197086
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.8,18516121530358876
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.85,19671889526902556
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.9,21202001374942276
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.95,23631909310181028
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.975,25903585754391404
2021-01-25,US,1  day ahead inc hosp,2021-01-26,quantile,0.99,28746532391556044
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.01,3878758166295676.5
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.025,4896168655135196
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.05,5920876036201501
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.1,7293101216064899
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.15,8345051740067854
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.2,9259128955882716
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.25,10101451584130996
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.3,10905712897715068
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.35,11692982314206058
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.4,12478720152976770
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.45,13275989852649202
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.5,14097330160239648
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.55,14956203783961510
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.6,15868519114356082
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.65,16854692534436004
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.7,17942985824007294
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.75,19175665557137828
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.8,20621892491185432
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.85,22409203923339452
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.9,24820211011671160
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.95,28745132590153108
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.975,32511105343485536
2021-01-25,US,2  day ahead inc hosp,2021-01-27,quantile,0.99,37342049293640800
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.01,2712045369238128.5
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.025,3693976348315078.5
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.05,4733248454168922
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.1,6187787057025687
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.15,7342910004158558
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.2,8370621791855849
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.25,9335159778828942
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.3,10270291660794514
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.35,11197957991743434
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.4,12135018376522406
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.45,13096449856764062
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.5,14097330160239648
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.55,15154511478775556
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.6,16288527561153716
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.65,17526316139473862
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.7,18905741935860784
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.75,20484049722078144
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.8,22355674589175140
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.85,24695960061723840
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.9,27896110936699120
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.95,33198990278482568
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.975,38381204271396760
2021-01-25,US,3  day ahead inc hosp,2021-01-28,quantile,0.99,45144095956696210
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.01,1952299447147744
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.025,2865425117778417
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.05,3879198912201533
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.1,5357920070547832
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.15,6570628947620638
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.2,7672622935557999
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.25,8723747927803818
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.3,9756533786040042
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.35,10792989118731006
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.4,11850822577108672
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.45,12946510665909348
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.5,14097330160239648
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.55,15323219062467970
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.6,16649041495521718
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.65,18107945640724084
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.7,19747045135089124
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.75,21638129898903860
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.8,23900344626548092
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.85,26756066674744248
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.9,30704070230739308
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.95,37339640562319630
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.975,43918728644371480
2021-01-25,US,4  day ahead inc hosp,2021-01-29,quantile,0.99,52620682608964016
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.01,1426461173763533.5
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.025,2258617365136518
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.05,3227551719734953
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.1,4698600022167536
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.15,5942206356184433
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.2,7094685847954060
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.25,8210420585097174
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.3,9320095278065864
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.35,10445395968027744
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.4,11604603649915392
2021-01-25,US,5  day ahead inc hosp,2021-01-30,quantile,0.45,12815481703448630
