forecast_date,location,target,target_end_date,type,quantile,value
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.01,208270843954236.25
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.025,295260756602733.56
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.05,389729422753755.25
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.1,524937759935399.06
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.15,634211439483001.75
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.2,732562368278252.6
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.25,825690252366932.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.3,916644276813585.4
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.35,1007448368490784.4
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.4,1099696537098920.6
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.45,1194840940367835
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.5,1294376844812498
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.55,1400005791795912.7
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.6,1513828502434031
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.65,1638626277259909.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.7,1778333444173841.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.75,1938924754077346.7
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.8,2130290342407357.7
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.85,2370847920046884.5
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.9,2701811392533721
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.95,3254612350362864
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.975,3799237257882916
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.99,4515370256229196
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.01,65889101288141.31
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.025,127268786404453.14
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.05,207886919670142.97
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.1,342693090452649.06
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.15,464945240242157.7
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.2,583366849450467.75
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.25,701846896898614.9
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.3,822851888063668.75
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.35,948354982739533.9
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.4,1080224291047938.9
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.45,1220456185135248.7
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.5,1371377323033909
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.55,1535880941404237.7
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.6,1717762327626100.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.65,1922255738224632
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.7,2156975247172570.2
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.75,2433719228801635.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.8,2772331399516059.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.85,3210297460063795.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.9,3832766730146713.5
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.95,4916562987799462
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.975,6029817384177835
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.99,7550684419117042
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.01,31218495539777.367
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.025,75722347998886.5
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.05,142327408442209
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.1,265131272860897.25
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.15,384211347962905.3
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.2,504364282491397.44
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.25,628189421193561.25
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.3,757653930700220.5
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.35,894588602083896.9
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.4,1040937257359061.7
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.45,1198947638995480.5
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.5,1371377323033909
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.55,1561769325502464.2
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.6,1774869509549963.7
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.65,2017313790613802.5
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.7,2298847769004821.5
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.75,2634681578053297
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.8,3050551643630712
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.85,3595354219046948
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.9,4380852869099575
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.95,5773368236186498
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.975,7229286995496759
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.99,9250233792644968
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.01,14013636543958.156
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.025,44894279292213.88
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.05,98544448418982.95
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.1,208272026218208.97
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.15,322046398113836.75
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.2,441474665451313.44
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.25,568055402554684.6
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.3,703324561936637.25
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.35,848999589642931.1
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.4,1007113973157893.2
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.45,1180174861525818.7
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.5,1371377323033909
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.55,1584922329241159
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.6,1826519357569415.7
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.65,2104228803751427.2
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.7,2429969469561392.5
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.75,2822442780249327
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.8,3313440276125245.5
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.85,3963638993736831
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.9,4912437089245779
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.95,6619796317908602
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.975,8431019015839754
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.99,10977928568080568
2020-12-28,US,5  day ahead inc hosp,2021-01-02,quantile,0.01,5715801043799.034
