"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.01,9271.63128599315
"2",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.025,9508.35367081457
"3",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.05,9715.54874731235
"4",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.1,9958.61360491749
"5",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.15,10125.1655406356
"6",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.2,10259.0186863198
"7",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.25,10374.9066377932
"8",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.3,10479.8118387619
"9",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.35,10577.7304301583
"10",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.4,10671.2785530505
"11",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.45,10762.3766997761
"12",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.5,10852.5987598438
"13",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.55,10943.3868898781
"14",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.6,11036.219876167
"15",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.65,11132.7895628266
"16",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.7,11235.2438910968
"17",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.75,11346.5998375323
"18",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.8,11471.5718243851
"19",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.85,11618.5417177607
"20",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.9,11805.4643852436
"21",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.95,12086.6494559818
"22",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.975,12334.5771930715
"23",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.99,12627.6206406328
"24",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.01,9103.51111765896
"25",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.025,9397.47312592998
"26",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.05,9655.94155793053
"27",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.1,9960.51574182942
"28",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.15,10170.0426423721
"29",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.2,10338.911648748
