forecast_date,location,target,target_end_date,type,quantile,value
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.01,5384.0417173650885
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.025,5540.855001694615
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.05,5678.441450095326
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.1,5840.232326967755
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.15,5951.328373193292
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.2,6040.748364121556
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.25,6118.262541915552
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.3,6188.50626786394
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.35,6254.1358581675
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.4,6316.8932799840495
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.45,6378.060203152328
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.5,6438.689994858605
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.55,6499.751022499478
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.6,6562.239559302756
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.65,6627.298834767914
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.7,6696.383798499526
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.75,6771.541791767616
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.8,6855.976352715257
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.85,6955.3890009120105
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.9,7082.004154674638
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.95,7272.836907202376
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.975,7441.456412555031
2021-04-18,US,1  day ahead inc hosp,2021-04-19,quantile,0.99,7641.18062667287
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.01,5229.16368879991
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.025,5432.958656374892
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.05,5612.948309861436
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.1,5825.974405547864
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.15,5973.088894909718
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.2,6091.983825666884
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.25,6195.392018827907
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.3,6289.37267930488
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.35,6377.410451145224
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.4,6461.801231627398
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.45,6544.2447759297
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.5,6626.148973395107
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.55,6708.819577186181
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.6,6793.611942059227
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.65,6882.093685117006
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.7,6976.272564579976
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.75,7078.987285546013
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.8,7194.695209799274
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.85,7331.35075484904
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.9,7506.049489023159
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.95,7770.699309948993
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.975,8005.857326850734
2021-04-18,US,2  day ahead inc hosp,2021-04-20,quantile,0.99,8285.945126476958
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.01,4909.086623629168
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.025,5124.767767957838
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.05,5315.8830379711035
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.1,5542.805913722093
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.15,5699.96183527551
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.2,5827.228876923378
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.25,5938.10085003381
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.3,6039.0088729404415
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.35,6133.658140497098
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.4,6224.49564958264
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.45,6313.338696991848
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.5,6401.698393237292
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.55,6490.982353167528
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.6,6582.6580142987295
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.65,6678.429129510619
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.7,6780.484470070393
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.75,6891.925705251335
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.8,7017.63122528169
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.85,7166.318005492782
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.9,7356.741990503872
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.95,7645.928382325796
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.975,7903.5860571922885
2021-04-18,US,3  day ahead inc hosp,2021-04-21,quantile,0.99,8211.295577627821
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.01,4785.413800485964
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.025,5014.241435116416
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.05,5217.525799779672
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.1,5459.502000171373
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.15,5627.45149402214
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.2,5763.672225702675
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.25,5882.495488637968
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.3,5990.75967568668
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.35,6092.410189858906
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.4,6190.057507770024
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.45,6285.645084516009
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.5,6380.793829695602
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.55,6477.018741906239
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.6,6575.904478828463
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.65,6679.296268436393
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.7,6789.570123664315
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.75,6910.0988503919425
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.8,7046.193986628131
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.85,7207.355745769874
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.9,7414.043164559234
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.95,7728.522634079103
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.975,8009.296488978531
2021-04-18,US,4  day ahead inc hosp,2021-04-22,quantile,0.99,8345.2985370872575
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.01,4559.221935928018
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.025,4797.948433411228
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.05,5010.6600702043925
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.1,5264.59473081625
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.15,5441.293848520394
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.2,5584.87122656273
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.25,5710.296126442928
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.3,5824.721305687293
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.35,5932.280370569452
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.4,6035.714279043123
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.45,6137.069471906396
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.5,6238.058774276277
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.55,6340.2893602647855
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.6,6445.448757391559
2021-04-18,US,5  day ahead inc hosp,2021-04-23,quantile,0.65,6555.508548143374
