"forecast_date","location","target","target_end_date","type","quantile","value"
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.01,3970.71726940628
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.025,4093.59345681873
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.05,4201.5358238199
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.1,4328.62029493768
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.15,4415.97753264232
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.2,4486.34396786151
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.25,4547.3793964827
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.3,4602.71993871571
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.35,4654.45066046472
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.4,4703.94009440709
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.45,4752.19630916083
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.5,4800.04900439185
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.55,4848.26218605263
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.6,4897.62318814226
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.65,4949.03683132698
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.7,5003.65603884321
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.75,5063.10462398104
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.8,5129.92511008685
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.85,5208.64489095392
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.9,5308.97538802257
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.95,5460.33781293719
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.975,5594.2230964351
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.99,5752.97251990185
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.01,3822.84508931541
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.025,4005.50119040366
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.05,4167.76398293512
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.1,4360.90616953575
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.15,4494.95838488978
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.2,4603.68402135651
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.25,4698.52257082136
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.3,4784.93249655017
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.35,4866.06300969157
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.4,4943.99774890606
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.45,5020.2879107459
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.5,5096.22720964995
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.55,5173.02478883434
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.6,5251.94534699771
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.65,5334.46150009056
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.7,5422.46942419333
