forecast_date,location,target,target_end_date,type,quantile,value
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.01,4610.950611364174
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.025,4737.989838307594
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.05,4849.334694172942
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.1,4980.131065938338
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.15,5069.8614379324945
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.2,5142.036702488822
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.25,5204.568429875287
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.3,5261.208344648674
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.35,5314.105170227198
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.4,5364.666951553995
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.45,5413.9286434988135
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.5,5462.7397818121535
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.55,5511.880233782338
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.6,5562.1511766261165
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.65,5614.470768245061
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.7,5670.006286097604
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.75,5730.398969157596
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.8,5798.21541683023
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.85,5878.021502535064
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.9,5979.602864701705
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.95,6132.57652202427
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.975,6267.6188852733485
2021-05-02,US,1  day ahead inc hosp,2021-05-03,quantile,0.99,6427.425296344425
2021-05-02,US,2  day ahead inc hosp,2021-05-04,quantile,0.01,4731.697829906595
2021-05-02,US,2  day ahead inc hosp,2021-05-04,quantile,0.025,4894.28372112061
2021-05-02,US,2  day ahead inc hosp,2021-05-04,quantile,0.05,5037.436945972787
2021-05-02,US,2  day ahead inc hosp,2021-05-04,quantile,0.1,5206.355528934942
2021-05-02,US,2  day ahead inc hosp,2021-05-04,quantile,0.15,5322.700014220198
2021-05-02,US,2  day ahead inc hosp,2021-05-04,quantile,0.2,5416.54888517173
