forecast_date,location,target,target_end_date,type,quantile,value
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.01,168928593815269.94
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.025,246163369519152
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.05,331521014816478.5
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.1,455542429588548.6
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.15,556949150305472
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.2,648918117174922.25
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.25,736511391411653.9
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.3,822471285876673.5
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.35,908645738936557.5
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.4,996515064027101.1
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.45,1087450654510128.6
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.5,1182885253702044.7
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.55,1284467676760255.7
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.6,1394250028587978
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.65,1514964390363440.7
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.7,1650490248968335
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.75,1806735079763857.7
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.8,1993498067472444
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.85,2229060664491710
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.9,2554407758927202.5
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.95,3100548891261372.5
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.975,3641354539563966.5
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.99,4355822402104112.5
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.01,50767886762977.34
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.025,101303339641686.31
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.05,168960191208082.22
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.1,283773971043676.06
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.15,388979982208799.8
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.2,491544086295012.75
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.25,594641250639828.4
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.3,700330233610875.4
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.35,810293359272676.25
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.4,926151871514093.25
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.45,1049661141954218.1
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.5,1182885253702044.7
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.55,1328405900614333.5
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.6,1489622468269350
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.65,1671234846176061.5
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.7,1880091470140030.2
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.75,2126817780718857.5
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.8,2429303419753360.5
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.85,2821375847413473
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.9,3379955927108641.5
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.95,4355460881944813
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.975,5360481466614481
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.99,6737201776256263
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.01,14494041221925.855
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.025,43455964680286.664
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.05,92065239046010.92
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.1,189192540900816.28
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.15,288430964081896.9
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.2,391711824536130.6
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.25,500519648540843.5
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.3,616254440007837
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.35,740416052195986.4
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.4,874739984181654
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.45,1021338853299607.4
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.5,1182885253702044.7
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.55,1362877787998983.7
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.6,1566058264727527.7
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.65,1799108683654322.2
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.7,2071896574113943.7
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.75,2399888539412768
