"forecast_date","location","target","target_end_date","type","quantile","value"
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.01,3629.18548698203
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.025,3744.29553058333
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.05,3845.46804942008
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.1,3964.64279085783
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.15,4046.59979324516
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.2,4112.63759163141
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.25,4169.93344323188
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.3,4221.89521429283
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.35,4270.47762794636
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.4,4316.9641371134
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.45,4362.30060096096
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.5,4407.26599367136
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.55,4452.57811201012
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.6,4498.97719050509
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.65,4547.31445747067
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.7,4598.67509865857
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.75,4654.58810570086
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.8,4717.44820259333
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.85,4791.52052003123
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.9,4885.95566107119
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.95,5028.48191476975
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.975,5154.60754616165
2022-06-18,"US","1  day ahead inc hosp",2022-06-19,"quantile",0.99,5304.22244189249
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.01,3458.25815237872
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.025,3628.03199342923
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.05,3778.9810133523
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.1,3958.80761516732
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.15,4083.7101851247
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.2,4185.06806947002
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.25,4273.51768460164
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.3,4354.13633944483
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.35,4429.85474016439
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.4,4502.61317207293
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.45,4573.85730412197
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.5,4644.79406912538
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.55,4716.55278049174
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.6,4790.31595647525
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.65,4867.46186195482
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.7,4949.76654966801
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.75,5039.75256669909
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.8,5141.39406746188
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.85,5261.80145868174
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.9,5416.29155863024
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.95,5651.49588613944
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.975,5861.63203779664
2022-06-18,"US","2  day ahead inc hosp",2022-06-20,"quantile",0.99,6113.26822160253
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.01,3416.55417637333
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.025,3620.82853925247
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.05,3803.72571264998
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.1,4023.09789593229
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.15,4176.3763132254
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.2,4301.28762385122
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.25,4410.66540968551
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.3,4510.65589901662
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.35,4604.82066113053
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.4,4695.52977475454
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.45,4784.56105924928
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.5,4873.41103645602
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.55,4963.49277368887
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.6,5056.29908662618
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.65,5153.58330748882
2022-06-18,"US","3  day ahead inc hosp",2022-06-21,"quantile",0.7,5257.61847704567
