"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.01,3558.43730794393
"2",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.025,3664.279580566
"3",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.05,3757.18320815923
"4",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.1,3866.47527952544
"5",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.15,3941.54941908333
"6",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.2,4001.99142907779
"7",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.25,4054.39698002402
"8",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.3,4101.89589449715
"9",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.35,4146.28213288105
"10",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.4,4188.73248931584
"11",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.45,4230.11313985413
"12",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.5,4271.13631908229
"13",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.55,4312.45715613725
"14",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.6,4354.75004211599
"15",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.65,4398.78923895518
"16",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.7,4445.56052891763
"17",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.75,4496.45149054541
"18",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.8,4553.63380448495
"19",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.85,4620.97321090301
"20",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.9,4706.75938356918
"21",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.95,4836.09762989348
"22",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.975,4950.42195913308
"23",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.99,5085.88387767728
"24",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.01,3467.42916485373
"25",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.025,3599.63236089111
"26",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.05,3716.32720267549
"27",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.1,3854.36488023105
"28",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.15,3949.64657194747
"29",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.2,4026.62460662921
"30",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.25,4093.55691423674
