"forecast_date","location","target","target_end_date","type","quantile","value"
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.01,2386.16853275868
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.025,2460.4900504722
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.05,2525.7876861482
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.1,2602.67516835387
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.15,2655.53344468853
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.2,2698.11447046783
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.25,2735.05153088658
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.3,2768.54419147164
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.35,2799.8538440749
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.4,2829.80848215615
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.45,2859.01808763704
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.5,2887.98479153425
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.55,2917.17105129056
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.6,2947.05353243406
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.65,2978.18011887714
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.7,3011.24901713209
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.75,3047.24370092181
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.8,3087.70417954606
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.85,3135.37285484479
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.9,3196.13256966929
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.95,3287.80669933406
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.975,3368.90506715182
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.99,3465.07550221894
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.01,2520.30384721611
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.025,2624.46285214777
