forecast_date,location,target,target_end_date,type,quantile,value
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.01,92453901295755.125
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.025,122588817562202.92
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.05,153932722638003.7
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.1,197132553208467.2
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.15,231024935970960
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.2,260936085114483.7
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.25,288833880095960.06
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.3,315741148700177.94
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.35,342313313565563.25
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.4,369045806569864.2
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.45,396371148821480.3
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.5,424717804168390.94
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.55,454558363222632
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.6,486462980759641.5
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.65,521174405253961.4
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.7,559731612612151.8
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.75,603699961970159.5
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.8,655655080629783.4
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.85,720368737869971.75
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.9,808463537929846.9
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.95,953593582661030.75
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.975,1094573235943468.9
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.99,1277526569884880.5
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.01,102546488617558.66
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.025,143253213859257.16
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.05,187044615148719.28
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.1,249211260681781.87
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.15,299134789756432.25
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.2,343880340811112.56
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.25,386113960506509.75
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.3,427252593520565.44
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.35,468229314043859.6
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.4,509772356195793.3
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.45,552539094844562.3
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.5,597200961588189.25
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.55,644517155451193.1
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.6,695420650503146.25
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.65,751142713410746.4
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.7,813421198066708.6
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.75,884891103333749.9
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.8,969908965697956.9
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.85,1076579249657344.5
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.9,1223018462544590.5
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.95,1466923164847650.7
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.975,1706529158537569.2
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.99,2020747722142709.2
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.01,91050440034245.98
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.025,130448425898114.53
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.05,173522652555913.62
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.1,235531508504981.9
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.15,285872450606132
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.2,331315447598345.06
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.25,374442402856714.75
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.3,416641165217735
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.35,458838245041252.25
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.4,501768108709697.6
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.45,546104216515516.8
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.5,592543955388911.25
2021-03-29,US,3  day ahead inc hosp,2021-04-01,quantile,0.55,641884425858273
