"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.01,4388.68928697647
"2",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.025,4598.50176609105
"3",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.05,4784.89232488183
"4",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.1,5006.7578110345
"5",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.15,5160.74808906483
"6",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.2,5285.64624864353
"7",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.25,5394.59264329249
"8",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.3,5493.85737136559
"9",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.35,5587.05794560557
"10",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.4,5676.58788231302
"11",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.45,5764.22910192133
"12",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.5,5851.46777670046
"13",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.55,5939.69295948625
"14",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.6,6030.35755865851
"15",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.65,6125.15337612148
"16",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.7,6226.25885224924
"17",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.75,6336.76632029032
"18",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.8,6461.54561046618
"19",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.85,6609.30687592378
"20",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.9,6798.80768907601
"21",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.95,7087.13594127788
"22",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.975,7344.56005854811
"23",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.99,7652.61784494955
"24",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.01,3871.10507792065
"25",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.025,4143.36038899863
"26",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.05,4388.78694824868
"27",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.1,4685.10314910861
