"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.01,4061.48547154781
"2",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.025,4271.56613463422
"3",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.05,4458.67561271929
"4",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.1,4681.95589154507
"5",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.15,4837.26912873127
"6",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.2,4963.43747241152
"7",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.25,5073.63175436612
"8",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.3,5174.1441629414
"9",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.35,5268.61013554246
"10",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.4,5359.43956400129
"11",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.45,5448.43099004272
"12",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.5,5537.0890125075
"13",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.55,5626.82465513927
"14",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.6,5719.11869966497
"15",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.65,5815.70038237175
"16",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.7,5918.80142040478
"17",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.75,6031.59512957082
"18",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.8,6159.08505992322
"19",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.85,6310.22911591004
"20",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.9,6504.33497665085
"21",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.95,6800.22360208459
"22",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.975,7064.93876438179
"23",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.99,7382.36116344366
"24",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.01,3545.9059443093
"25",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.025,3816.61310203737
"26",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.05,4061.58311958513
"27",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.1,4358.44674420816
"28",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.15,4567.73488454753
"29",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.2,4739.37424750469
"30",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.25,4890.44153149936
"31",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.3,5029.15658097868
"32",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.35,5160.31155735841
"33",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.4,5287.12097846996
"34",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.45,5412.02121949569
"35",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.5,5537.0890125075
"36",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.55,5664.31205167897
"37",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.6,5795.81762009784
"38",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.65,5934.1319684779
"39",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.7,6082.55832751198
"40",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.75,6245.83904684009
"41",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.8,6431.50451423737
"42",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.85,6653.11053872194
"43",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.9,6940.01998777366
"44",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.95,7382.20830514589
"45",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.975,7782.56344186977
"46",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.99,8268.29358540427
"47",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.01,3184.86102242859
"48",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.025,3492.95080053827
"49",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.05,3775.34870453966
"50",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.1,4121.81080103481
"51",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.15,4368.67741072958
"52",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.2,4572.65667546985
"53",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.25,4753.27401732316
"54",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.3,4919.98671571835
"55",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.35,5078.34999641078
"56",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.4,5232.1271806279
"57",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.45,5384.20699452872
"58",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.5,5537.0890125075
"59",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.55,5693.20390846426
"60",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.6,5855.19184909172
