"forecast_date","location","target","target_end_date","type","quantile","value"
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.01,1951.14322432841
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.025,2015.25477604558
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.05,2071.64680875086
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.1,2138.12289605821
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.15,2183.86913233329
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.2,2220.74718500245
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.25,2252.75578849879
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.3,2281.79426519384
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.35,2308.95249940591
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.4,2334.9464869422
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.45,2360.30427109229
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.5,2385.46112133574
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.55,2410.81853485108
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.6,2436.79098811724
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.65,2463.85554660843
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.7,2492.6208483082
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.75,2523.94492330489
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.8,2559.17217935694
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.85,2600.69783472009
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.9,2653.66213693386
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.95,2733.6461733627
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.975,2804.47276999694
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.99,2888.54451284717
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.01,2003.81856656522
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.025,2091.76812847765
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.05,2169.698047486
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.1,2262.22638136983
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.15,2326.30547161145
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.2,2378.19667998909
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.25,2423.40239097278
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.3,2464.54499242841
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.35,2503.13531060884
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.4,2540.17110929876
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.45,2576.39337127083
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.5,2612.41821398463
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.55,2648.81953501829
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.6,2686.19559936982
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.65,2725.24099303787
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.7,2766.84801056502
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.75,2812.28108178625
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.8,2863.52890760137
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.85,2924.14496796175
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.9,3001.77505766907
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.95,3119.6650285873
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.975,3224.69947936567
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.99,3350.13467871803
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.01,1983.68313612992
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.025,2079.9477276459
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.05,2165.50660138026
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.1,2267.3966315676
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.15,2338.1441831415
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.2,2395.54255332163
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.25,2445.62186108818
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.3,2491.26009512584
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.35,2534.11813690623
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.4,2575.29528259321
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.45,2615.61030557659
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.5,2655.74646862619
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.55,2696.34278197828
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.6,2738.06804124824
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.65,2781.70142506737
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.7,2828.2466635725
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.75,2879.12901661352
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.8,2936.59351130321
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.85,3004.65630732806
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.9,3091.9677030191
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.95,3224.85941393229
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.975,3343.55232209466
2022-04-30,"US","3  day ahead inc hosp",2022-05-03,"quantile",0.99,3485.6445421073
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.01,2030.0183334422
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.025,2133.67204242288
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.05,2225.95157884241
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.1,2336.02330044267
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.15,2412.56048138301
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.2,2474.71884967853
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.25,2528.99574986423
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.3,2578.49456940466
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.35,2625.00791839618
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.4,2669.72372025394
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.45,2713.52817094301
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.5,2757.16225066553
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.55,2801.32046046902
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.6,2846.73122969669
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.65,2894.24479575475
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.7,2944.95803849963
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.75,3000.43018796982
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.8,3063.11926205417
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.85,3137.42516672672
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.9,3232.83000001365
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.95,3378.2161716242
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.975,3508.24037877552
2022-04-30,"US","4  day ahead inc hosp",2022-05-04,"quantile",0.99,3664.10076613517
2022-04-30,"US","5  day ahead inc hosp",2022-05-05,"quantile",0.01,1998.43812438631
