"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.01,2875.87120669719
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.025,2974.24190734203
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.05,3060.84609295614
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.1,3163.02726414099
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.15,3233.39930464076
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.2,3290.16100996482
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.25,3339.45025059544
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.3,3384.18360344611
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.35,3426.03549729993
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.4,3466.1066472448
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.45,3505.20951523921
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.5,3544.01453242527
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.55,3583.14085950449
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.6,3623.22845087104
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.65,3665.01469764347
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.7,3709.44118004054
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.75,3757.83616234457
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.8,3812.28183950476
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.85,3876.48925505415
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.9,3958.42508909807
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.95,4082.24704485705
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.975,4191.97681831285
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.99,4322.32620446997
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.01,2802.57410196918
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.025,2949.53942027676
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.05,3080.49611453845
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.1,3236.83970121424
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.15,3345.6353216835
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.2,3434.04025882945
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.25,3511.27011060432
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.3,3581.72846870736
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.35,3647.96025831432
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.4,3711.65306013834
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.45,3774.0669095165
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.5,3836.256491525
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.55,3899.21150193653
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.6,3963.97118593228
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.65,4031.7497896538
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.7,4104.11503534576
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.75,4183.29676885725
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.8,4272.81169702393
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.85,4378.95689727485
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.9,4515.30705199331
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.95,4723.22496021198
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.975,4909.30614923431
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.99,5132.51881900047
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.01,2719.38564928304
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.025,2893.25426731188
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.05,3049.34609289887
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.1,3237.055204972
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.15,3368.50833887407
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.2,3475.8061395443
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.25,3569.88338789817
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.3,3655.98359280339
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.35,3737.1498340813
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.4,3815.41119883187
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.45,3892.29369234626
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.5,3969.08593886107
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.55,4047.00891286163
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.6,4127.35680229075
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.65,4211.6539984387
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.7,4301.88115201623
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.75,4400.86863558599
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.8,4513.09555011674
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.85,4646.60359185584
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.9,4818.7698527231
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.95,5082.69178275183
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.975,5320.25603554655
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.99,5606.83888180066
2022-03-12,"US","4  day ahead inc hosp",2022-03-16,"quantile",0.01,2543.12388060469
2022-03-12,"US","4  day ahead inc hosp",2022-03-16,"quantile",0.025,2734.51228908826
2022-03-12,"US","4  day ahead inc hosp",2022-03-16,"quantile",0.05,2907.58490240576
2022-03-12,"US","4  day ahead inc hosp",2022-03-16,"quantile",0.1,3117.18072525965
