forecast_date,location,target,target_end_date,type,quantile,value
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.01,182638211181519.22
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.025,235627077131104.4
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.05,289765646564987.94
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.1,363204172199705.3
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.15,420090986803776.56
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.2,469869350812970.4
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.25,515991115444134.1
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.3,560230530731962.8
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.35,603708992721614
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.4,647260201935969
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.45,691598963638355.6
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.5,737421269949463.75
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.55,785483711170039.9
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.6,836688990930372
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.65,892203755557228.9
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.7,953650913512379.5
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.75,1023466031012054.9
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.8,1105644779074421.4
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.85,1207571441143771.2
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.9,1345643919033442
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.95,1571653016731381.7
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.975,1789748424329355.5
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.99,2071023198529278
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.01,148430586182384.44
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.025,205671262609511.03
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.05,266928465749751.53
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.1,353495259422505.8
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.15,422766704362619.8
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.2,484707954476832.8
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.25,543066774387227.7
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.3,599827918017388.75
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.35,656292705525787.6
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.4,713471700392266.25
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.45,772272478050524.5
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.5,833617790359068.25
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.55,898547218758459
