"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.01,12107.7597840101
"2",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.025,12431.5545146781
"3",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.05,12715.192955447
"4",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.1,13048.2030921104
"5",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.15,13276.549785765
"6",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.2,13460.1595065204
"7",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.25,13619.1923494022
"8",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.3,13763.206003145
"9",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.35,13897.6728418381
"10",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.4,14026.1775031689
"11",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.45,14151.3534578837
"12",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.5,14275.3609814911
"13",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.55,14400.1817284399
"14",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.6,14527.8499764973
"15",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.65,14660.6954585275
"16",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.7,14801.6784059553
"17",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.75,14954.959310977
"18",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.8,15127.042458377
"19",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.85,15329.4960070831
"20",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.9,15587.1078882123
"21",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.95,15974.8830126534
"22",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.975,16317.0401291182
"23",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.99,16721.7495764344
"24",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.01,11826.9599538178
"25",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.025,12225.1872638749
