"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.01,2925.68896136766
"2",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.025,3021.11165299147
"3",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.05,3105.03105998642
"4",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.1,3203.94117233849
"5",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.15,3271.99762357982
"6",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.2,3326.85538121719
"7",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.25,3374.4656919691
"8",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.3,3417.65507332046
"9",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.35,3458.04531763977
"10",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.4,3496.70173288082
"11",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.45,3534.4098578427
"12",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.5,3571.81709273333
"13",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.55,3609.52047591514
"14",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.6,3648.13621070341
"15",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.65,3688.37341235624
"16",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.7,3731.13662400392
"17",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.75,3777.70087818065
"18",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.8,3830.06379056637
"19",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.85,3891.784106297
"20",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.9,3970.49860055506
"21",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.95,4089.35423065697
"22",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.975,4194.58732489727
"23",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.99,4319.48261403125
"24",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.01,3035.88288740942
"25",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.025,3167.93883452843
"26",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.05,3284.9199451885
"27",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.1,3423.77959882284
"28",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.15,3519.92329548052
"29",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.2,3597.76802574906
"30",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.25,3665.57471798543
"31",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.3,3727.27998388057
"32",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.35,3785.15148513272
