"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.01,3513.00866440212
"2",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.025,3622.75060667081
"3",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.05,3719.17398274356
"4",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.1,3832.7186763931
"5",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.15,3910.78207809305
"6",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.2,3973.67000078545
"7",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.25,4028.22405769848
"8",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.3,4077.69226850283
"9",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.35,4123.93734724361
"10",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.4,4168.18205621088
"11",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.45,4211.32725536419
"12",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.5,4254.11457764295
"13",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.55,4297.22711594496
"14",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.6,4341.36900884749
"15",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.65,4387.34966061858
"16",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.7,4436.20061361841
"17",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.75,4489.3749348244
"18",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.8,4549.14803964393
"19",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.85,4619.57202281751
"20",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.9,4709.33940271641
