forecast_date,location,target,target_end_date,type,quantile,value
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.01,935.5786992707522
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.025,1159.7735773395818
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.05,1352.5935408321243
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.1,1574.9026097986866
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.15,1724.8934832157547
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.2,1844.1014746001918
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.25,1946.3713167272188
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.3,2038.2127957396378
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.35,2123.3176131611326
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.4,2204.073762475891
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.45,2282.2062715212214
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.5,2359.1000191544063
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.55,2435.993766787591
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.6,2514.1262758329217
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.65,2594.8824251476794
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.7,2679.9872425691747
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.75,2771.8287215815935
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.8,2874.098563708621
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.85,2993.306555093058
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.9,3143.297428510126
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.95,3365.606497476688
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.975,3558.4264609692304
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.99,3782.6213390380603
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.01,429.7651066140479
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.025,729.4667388110906
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.05,987.2266764005105
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.1,1284.4073764922798
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.15,1484.913783975659
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.2,1644.2699204609823
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.25,1780.983296225945
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.3,1903.7561329673892
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.35,2017.5234630186262
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.4,2125.4775339057883
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.45,2229.9243468314016
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.5,2332.7151949984946
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.55,2435.5060431655875
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.6,2539.952856091201
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.65,2647.9069269783627
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.7,2761.6742570296
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.75,2884.4470937710444
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.8,3021.160469536007
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.85,3180.51660602133
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.9,3381.023013504709
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.95,3678.203713596479
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.975,3935.9636511858985
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.99,4235.665283382941
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.01,219.41621950196895
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.025,551.199539652845
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.05,836.5514987608749
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.1,1165.5440325632383
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.15,1387.5137332241359
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.2,1563.9282147267108
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.25,1715.2761316126343
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.3,1851.191238580209
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.35,1977.1368405857509
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.4,2096.646900641737
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.45,2212.274266824561
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.5,2326.068404801028
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.55,2439.862542777495
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.6,2555.4899089603196
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.65,2674.999969016305
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.7,2800.945571021847
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.75,2936.8606779894217
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.8,3088.2085948753456
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.85,3264.6230763779204
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.9,3486.592777038818
