forecast_date,location,target,target_end_date,type,quantile,value
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.01,5240.059260072643
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.025,5481.303625889282
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.05,5688.787089428823
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.1,5928.002234842004
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.15,6089.399557775829
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.2,6217.673033644376
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.25,6327.720254252725
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.3,6426.546059511358
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.35,6518.122896072656
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.4,6605.020358650956
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.45,6689.094659351602
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.5,6771.83599377824
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.55,6854.577328204878
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.6,6938.651628905524
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.65,7025.549091483824
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.7,7117.125928045122
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.75,7215.951733303755
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.8,7325.998953912103
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.85,7454.272429780651
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.9,7615.669752714475
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.95,7854.884898127657
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.975,8062.368361667198
2021-05-10,US,1  day ahead inc hosp,2021-05-11,quantile,0.99,8303.612727483836
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.01,4577.344886184705
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.025,4901.750217485269
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.05,5180.756699154118
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.1,5502.433303858159
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.15,5719.46698188887
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.2,5891.958469080074
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.25,6039.940806156877
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.3,6172.833518438247
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.35,6295.978421340169
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.4,6412.830891827782
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.45,6525.8870093471705
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.5,6637.150664836334
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.55,6748.414320325497
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.6,6861.470437844886
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.65,6978.322908332499
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.7,7101.467811234421
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.75,7234.36052351579
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.8,7382.342860592593
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.85,7554.834347783797
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.9,7771.868025814509
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.95,8093.544630518549
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.975,8372.551112187399
2021-05-10,US,2  day ahead inc hosp,2021-05-12,quantile,0.99,8696.956443487963
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.01,4430.347270632599
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.025,4791.25448962461
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.05,5101.65460843941
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.1,5459.52606620212
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.15,5700.980239756065
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.2,5892.880362643673
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.25,6057.513580970301
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.3,6205.35929923113
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.35,6342.360390616388
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.4,6472.361028975062
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.45,6598.138151072209
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.5,6721.921124417597
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.55,6845.704097762984
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.6,6971.481219860131
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.65,7101.4818582188045
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.7,7238.482949604063
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.75,7386.328667864893
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.8,7550.9618861915205
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.85,7742.862009079128
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.9,7984.316182633073
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.95,8342.187640395783
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.975,8652.587759210583
2021-05-10,US,3  day ahead inc hosp,2021-05-13,quantile,0.99,9013.494978202594
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.01,4044.790912561418
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.025,4438.833070794348
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.05,4777.731065340279
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.1,5168.458748706194
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.15,5432.080861689339
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.2,5641.599360097296
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.25,5821.34757585048
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.3,5982.7670289489915
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.35,6132.346208552238
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.4,6274.282222615853
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.45,6411.60695883451
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.5,6546.754463242243
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.55,6681.9019676499765
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.6,6819.226703868633
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.65,6961.162717932249
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.7,7110.741897535495
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.75,7272.161350634006
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.8,7451.90956638719
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.85,7661.428064795146
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.9,7925.050177778293
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.95,8315.777861144208
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.975,8654.67585569014
2021-05-10,US,4  day ahead inc hosp,2021-05-14,quantile,0.99,9048.71801392307
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.01,3620.0944802775484
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.025,4044.6936138249257
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.05,4409.872292904451
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.1,4830.899922420355
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.15,5114.965265221582
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.2,5340.731394625376
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.25,5534.418631056493
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.3,5708.355755527333
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.35,5869.534423162999
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.4,6022.477217052972
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.45,6170.451140134056
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.5,6316.078992569817
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.55,6461.7068450055785
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.6,6609.680768086662
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.65,6762.623561976636
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.7,6923.802229612303
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.75,7097.739354083142
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.8,7291.426590514258
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.85,7517.192719918053
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.9,7801.258062719279
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.95,8222.285692235184
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.975,8587.464371314709
2021-05-10,US,5  day ahead inc hosp,2021-05-15,quantile,0.99,9012.063504862086
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.01,3441.1812382000735
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.025,3894.2812558049086
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.05,4283.972267506846
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.1,4733.26104667128
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.15,5036.394052970263
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.2,5277.314556864839
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.25,5484.002897237956
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.3,5669.615414864721
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.35,5841.613074240762
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.4,6004.822033300844
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.45,6162.728589993368
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.5,6318.131597887248
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.55,6473.534605781128
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.6,6631.441162473652
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.65,6794.650121533734
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.7,6966.647780909775
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.75,7152.26029853654
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.8,7358.948638909657
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.85,7599.869142804233
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.9,7903.002149103216
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.95,8352.290928267652
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.975,8741.981939969588
2021-05-10,US,6  day ahead inc hosp,2021-05-16,quantile,0.99,9195.081957574423
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.01,3389.7158708944753
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.025,3869.627141545436
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.05,4282.377309986699
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.1,4758.251820073505
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.15,5079.322092809769
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.2,5334.4985674457785
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.25,5553.417261339341
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.3,5750.013014422433
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.35,5932.188278278054
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.4,6105.054788719144
2021-05-10,US,7  day ahead inc hosp,2021-05-17,quantile,0.45,6272.305138138726
