forecast_date,location,target,target_end_date,type,quantile,value
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.01,5225.6205176313415
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.025,5497.766452460261
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.05,5731.826970124029
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.1,6001.683756844542
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.15,6183.754849696904
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.2,6328.459182524861
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.25,6452.602615373139
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.3,6564.087254884983
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.35,6667.394387925313
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.4,6765.42275475402
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.45,6860.266334133841
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.5,6953.606204394871
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.55,7046.946074655902
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.6,7141.789654035722
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.65,7239.81802086443
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.7,7343.12515390476
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.75,7454.609793416604
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.8,7578.753226264882
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.85,7723.457559092839
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.9,7905.528651945201
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.95,8175.385438665714
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.975,8409.445956329482
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.99,8681.591891158401
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.01,4390.061517301622
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.025,4753.4608229606965
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.05,5066.0042737922795
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.1,5426.346856103021
