forecast_date,location,target,target_end_date,type,quantile,value
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.01,9874.532843662799
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.025,10102.989541770537
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.05,10299.474905612067
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.1,10526.009946434517
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.15,10678.852062999906
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.2,10800.326132052382
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.25,10904.540067043205
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.3,10998.127401532027
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.35,11084.850014236888
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.4,11167.141293071016
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.45,11246.759057692245
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.5,11325.114512735308
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.55,11403.469967778372
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.6,11483.087732399601
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.65,11565.379011233728
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.7,11652.10162393859
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.75,11745.688958427414
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.8,11849.902893418235
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.85,11971.376962470713
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.9,12124.219079036102
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.95,12350.75411985855
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.975,12547.23948370008
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.99,12775.69618180782
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.01,8486.148621138622
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.025,8788.100702026186
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.05,9047.79614964191
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.1,9347.208368836418
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.15,9549.220371664254
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.2,9709.773107601008
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.25,9847.513059148063
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.3,9971.207792669484
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.35,10085.829397477455
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.4,10194.594091569048
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.45,10299.825191826212
