forecast_date,location,target,target_end_date,type,quantile,value
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.01,6497.145145933455
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.025,6743.940015413301
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.05,6956.197218312651
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.1,7200.91617947886
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.15,7366.026900771827
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.2,7497.251667939097
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.25,7609.830833693792
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.3,7710.930403946896
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.35,7804.614222634296
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.4,7893.511005208035
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.45,7979.51967114221
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.5,8064.164702172411
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.55,8148.809733202612
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.6,8234.818399136788
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.65,8323.715181710526
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.7,8417.399000397927
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.75,8518.49857065103
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.8,8631.077736405725
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.85,8762.302503572995
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.9,8927.413224865963
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.95,9172.132186032171
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.975,9384.389388931522
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.99,9631.184258411367
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.01,5839.6062161942555
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.025,6171.434824908098
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.05,6456.825734678752
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.1,6785.863176100569
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.15,7007.863175719113
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.2,7184.301737872728
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.25,7335.670313813062
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.3,7471.603973249994
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.35,7597.566766883265
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.4,7717.093140112793
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.45,7832.736289479809
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.5,7946.545960404046
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.55,8060.355631328283
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.6,8175.9987806952995
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.65,8295.525153924827
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.7,8421.487947558098
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.75,8557.42160699503
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.8,8708.790182935365
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.85,8885.228745088978
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.9,9107.228744707523
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.95,9436.26618612934
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.975,9721.657095899995
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.99,10053.485704613837
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.01,5438.712877424099
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.025,5808.029834659864
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.05,6125.662792311618
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.1,6491.873250034209
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.15,6738.953707271594
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.2,6935.325422073978
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.25,7103.79486810539
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.3,7255.085637408718
