forecast_date,location,target,target_end_date,type,quantile,value
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.01,9250.046811909484
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.025,9516.00118647505
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.05,9744.73662073716
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.1,10008.453927334609
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.15,10186.38274209519
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.2,10327.794923608684
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.25,10449.113983767866
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.3,10558.062249313993
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.35,10659.019053879803
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.4,10754.817188825313
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.45,10847.502993047878
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.5,10938.719298861553
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.55,11029.93560467523
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.6,11122.621408897794
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.65,11218.419543843303
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.7,11319.376348409114
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.75,11428.324613955241
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.8,11549.643674114423
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.85,11691.055855627917
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.9,11868.984670388498
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.95,12132.701976985947
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.975,12361.437411248056
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.99,12627.391785813623
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.01,8526.824927783553
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.025,8850.633587118838
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.05,9129.12689798043
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.1,9450.211849609153
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.15,9666.846342118828
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.2,9839.020569312352
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.25,9986.730725560512
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.3,10119.379011045656
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.35,10242.297416094
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.4,10358.934962267842
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.45,10471.783138026358
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.5,10582.842148592707
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.55,10693.901159159055
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.6,10806.749334917571
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.65,10923.386881091414
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.7,11046.305286139757
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.75,11178.953571624901
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.8,11326.663727873061
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.85,11498.837955066585
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.9,11715.47244757626
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.95,12036.557399204983
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.975,12315.050710066575
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.99,12638.85936940186
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.01,7783.7858028888395
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.025,8123.281243546941
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.05,8415.26605175243
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.1,8751.905835770709
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.15,8979.035099846884
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.2,9159.550238790433
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.25,9314.41615463125
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.3,9453.490533388647
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.35,9582.363671533078
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.4,9704.651677100484
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.45,9822.96673771451
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.5,9939.405957742394
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.55,10055.845177770278
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.6,10174.160238384304
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.65,10296.44824395171
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.7,10425.321382096141
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.75,10564.395760853538
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.8,10719.261676694356
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.85,10899.776815637904
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.9,11126.90607971408
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.95,11463.545863732359
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.975,11755.530671937846
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.99,12095.02611259595
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.01,7259.067175130807
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.025,7605.383418568856
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.05,7903.234493454242
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.1,8246.637707255912
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.15,8478.330225297486
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.2,8662.47209383464
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.25,8820.449420736642
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.3,8962.317942789186
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.35,9093.780271107164
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.4,9218.525164951809
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.45,9339.217293407397
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.5,9457.99589376428
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.55,9576.774494121164
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.6,9697.466622576752
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.65,9822.211516421397
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.7,9953.673844739375
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.75,10095.542366791919
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.8,10253.519693693921
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.85,10437.661562231075
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.9,10669.35408027265
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.95,11012.75729407432
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.975,11310.608368959705
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.99,11656.924612397754
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.01,7119.238260821914
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.025,7478.17078183012
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.05,7786.8725514389735
