forecast_date,location,target,target_end_date,type,quantile,value
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.01,2117.650721322762
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.025,2344.3113315293717
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.05,2539.2519606895894
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.1,2764.0060213553043
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.15,2915.6465190641666
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.2,3036.1655795415677
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.25,3139.5602022105522
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.3,3232.411768912453
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.35,3318.4525831114106
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.4,3400.096901836657
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.45,3479.088725065335
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.5,3556.828162780143
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.55,3634.567600494951
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.6,3713.559423723629
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.65,3795.2037424488753
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.7,3881.2445566478327
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.75,3974.0961233497337
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.8,4077.4907460187187
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.85,4198.009806496119
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.9,4349.650304204982
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.95,4574.404364870697
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.975,4769.344994030915
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.99,4996.0056042375245
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.01,1627.7658173547693
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.025,1931.9192999857673
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.05,2193.5080745474843
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.1,2495.103178454702
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.15,2698.587963234935
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.2,2860.311219579316
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.25,2999.0553734110017
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.3,3123.6519116201976
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.35,3239.1091728671563
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.4,3348.6668232003267
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.45,3454.6651177980266
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.5,3558.982849481451
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.55,3663.3005811648754
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.6,3769.2988757625753
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.65,3878.8565260957457
