forecast_date,location,target,target_end_date,type,quantile,value
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.01,2309.5224745150363
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.025,2538.1527468960385
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.05,2734.787394188296
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.1,2961.494549268744
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.15,3114.452790506889
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.2,3236.019151768045
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.25,3340.3122652560605
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.3,3433.9707044824777
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.35,3520.7592063234442
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.4,3603.1130075044225
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.45,3682.791263219795
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.5,3761.2062502935582
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.55,3839.6212373673216
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.6,3919.2994930826944
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.65,4001.6532942636723
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.7,4088.4417961046383
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.75,4182.100235331056
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.8,4286.393348819071
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.85,4407.9597100802275
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.9,4560.917951318373
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.95,4787.62510639882
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.975,4984.259753691078
2021-06-14,US,1  day ahead inc hosp,2021-06-15,quantile,0.99,5212.89002607208
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.01,1823.5023581150342
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.025,2131.0314630053113
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.05,2395.5234589358897
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.1,2700.465791147818
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.15,2906.2089349742373
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.2,3069.7270634970882
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.25,3210.0110578394515
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.3,3335.9904204180084
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.35,3452.7290745252076
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.4,3563.5026413750647
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.45,3670.6773492743464
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.5,3776.15284267091
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.55,3881.628336067474
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.6,3988.8030439667555
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.65,4099.576610816613
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.7,4216.315264923813
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.75,4342.294627502369
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.8,4482.578621844732
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.85,4646.096750367583
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.9,4851.839894194002
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.95,5156.7822264059305
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.975,5421.274222336509
2021-06-14,US,2  day ahead inc hosp,2021-06-16,quantile,0.99,5728.803327226786
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.01,1640.7944359497187
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.025,1982.8596293819705
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.05,2277.054566741007
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.1,2616.242488128064
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.15,2845.0909683896434
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.2,3026.972485857089
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.25,3183.0106328067586
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.3,3323.137711329232
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.35,3452.98633268963
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.4,3576.199976436281
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.45,3695.410602701047
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.5,3812.7311895246276
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.55,3930.051776348208
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.6,4049.2624026129743
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.65,4172.476046359625
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.7,4302.324667720023
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.75,4442.4517462424965
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.8,4598.489893192166
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.85,4780.371410659612
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.9,5009.219890921191
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.95,5348.407812308248
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.975,5642.602749667285
2021-06-14,US,3  day ahead inc hosp,2021-06-17,quantile,0.99,5984.667943099536
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.01,1486.9073143741216
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.025,1860.3280459371572
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.05,2181.490475906844
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.1,2551.7701891708766
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.15,2801.596153803239
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.2,3000.149910848795
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.25,3170.4913548321233
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.3,3323.4632361528
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.35,3465.214481564021
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.4,3599.722551574757
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.45,3729.860665959357
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.5,3857.935489707079
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.55,3986.010313454801
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.6,4116.1484278394
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.65,4250.656497850137
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.7,4392.407743261358
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.75,4545.379624582034
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.8,4715.721068565363
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.85,4914.274825610919
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.9,5164.100790243281
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.95,5534.380503507314
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.975,5855.542933477001
2021-06-14,US,4  day ahead inc hosp,2021-06-18,quantile,0.99,6228.963665040035
2021-06-14,US,5  day ahead inc hosp,2021-06-19,quantile,0.01,1117.3768014243597
2021-06-14,US,5  day ahead inc hosp,2021-06-19,quantile,0.025,1519.716818032578
2021-06-14,US,5  day ahead inc hosp,2021-06-19,quantile,0.05,1865.7514285564105
