forecast_date,location,target,target_end_date,type,quantile,value
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.01,5471.1570751143245
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.025,5752.418989908398
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.05,5994.319753251377
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.1,6273.2158411201935
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.15,6461.385707543139
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.2,6610.937152269938
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.25,6739.238975532397
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.3,6854.457978156632
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.35,6961.22555515195
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.4,7062.537544896389
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.45,7160.558067448238
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.5,7257.024511647566
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.55,7353.490955846894
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.6,7451.511478398744
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.65,7552.823468143182
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.7,7659.591045138501
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.75,7774.810047762736
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.8,7903.111871025194
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.85,8052.663315751994
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.9,8240.833182174938
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.95,8519.729270043756
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.975,8761.630033386735
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.99,9042.891948180808
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.01,4699.00948458303
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.025,5074.483745039351
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.05,5397.4123231460735
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.1,5769.728292101113
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.15,6020.928108781052
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.2,6220.573759882026
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.25,6391.851951740812
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.3,6545.665061605061
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.35,6688.195830630015
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.4,6823.443592320405
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.45,6954.29736696545
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.5,7083.076504450569
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.55,7211.855641935687
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.6,7342.709416580733
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.65,7477.957178271123
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.7,7620.4879472960765
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.75,7774.301057160325
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.8,7945.579249019112
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.85,8145.224900120085
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.9,8396.424716800026
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.95,8768.740685755063
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.975,9091.669263861786
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.99,9467.143524318108
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.01,4492.915621055621
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.025,4900.848256359492
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.05,5251.692827494432
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.1,5656.194148562248
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.15,5929.109269512375
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.2,6146.013556058142
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.25,6332.09812039052
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.3,6499.207810346234
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.35,6654.059842412492
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.4,6800.9992778301385
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.45,6943.164882112945
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.5,7083.076504450569
