forecast_date,location,target,target_end_date,type,quantile,value
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.01,11534.90008209224
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.025,11750.739865400974
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.05,11936.373986467072
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.1,12150.398239325239
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.15,12294.799386646226
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.2,12409.56484092742
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.25,12508.023381790868
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.3,12596.442194475378
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.35,12678.375401464815
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.4,12756.122002632008
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.45,12831.342739015356
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.5,12905.370879042031
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.55,12979.399019068707
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.6,13054.619755452055
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.65,13132.366356619248
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.7,13214.299563608685
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.75,13302.718376293193
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.8,13401.176917156645
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.85,13515.942371437839
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.9,13660.343518758826
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.95,13874.367771616991
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.975,14060.001892683089
2020-12-21,US,1  day ahead inc hosp,2020-12-22,quantile,0.99,14275.841675991822
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.01,9948.39006868707
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.025,10222.615159069359
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.05,10458.463865211605
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.1,10730.382318725258
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.15,10913.844408375167
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.2,11059.654261362319
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.25,11184.746132069804
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.3,11297.08249809192
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.35,11401.178882676642
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.4,11499.9561720399
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.45,11595.524342639108
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.5,11689.577315999497
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.55,11783.630289359886
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.6,11879.198459959094
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.65,11977.975749322351
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.7,12082.072133907073
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.75,12194.40849992919
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.8,12319.500370636675
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.85,12465.310223623826
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.9,12648.772313273736
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.95,12920.69076678739
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.975,13156.539472929635
2020-12-21,US,2  day ahead inc hosp,2020-12-23,quantile,0.99,13430.764563311925
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.01,9453.885797659264
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.025,9730.069638898027
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.05,9967.602978836947
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.1,10241.463707227666
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.15,10426.236240516158
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.2,10573.087592565349
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.25,10699.07297673123
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.3,10812.211745454179
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.35,10917.051675723129
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.4,11016.53451722923
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.45,11112.785317691925
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.5,11207.510098077217
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.55,11302.234878462508
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.6,11398.485678925204
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.65,11497.968520431305
2020-12-21,US,3  day ahead inc hosp,2020-12-24,quantile,0.7,11602.808450700255
