forecast_date,location,target,target_end_date,type,quantile,value
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.01,8095.951742862178
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.025,8361.87045718964
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.05,8590.5752216796809
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.1,8854.257167994147
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.15,9032.16212533967
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.2,9173.555345735975
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.25,9294.858138944935
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.3,9403.791796267014
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.35,9504.735064136183
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.4,9600.520354080336
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.45,9693.193730615434
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.5,9784.397805777933
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.55,9875.601880940432
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.6,9968.27525747553
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.65,10064.060547419684
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.7,10165.003815288852
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.75,10273.93747261093
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.8,10395.240265819892
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.85,10536.633486216197
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.9,10714.53844356172
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.95,10978.220389876185
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.975,11206.925154366227
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.99,11472.843868693688
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.01,7757.92765176863
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.025,8082.117745384254
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.05,8360.939110769848
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.1,8682.402288254865
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.15,8899.291967954148
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.2,9071.669009836372
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.25,9219.553163028477
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.3,9352.357703146885
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.35,9475.420901399542
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.4,9592.19584216492
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.45,9705.176948780801
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.5,9816.366782635994
