forecast_date,location,target,target_end_date,type,quantile,value
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.01,6274.837672391592
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.025,6562.2410033624055
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.05,6809.423723426214
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.1,7094.409569117099
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.15,7286.688166231403
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.2,7439.505099862281
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.25,7570.608421839793
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.3,7688.343256894105
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.35,7797.442127569872
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.4,7900.96628703935
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.45,8001.127109401408
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.5,8099.699919766066
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.55,8198.272730130724
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.6,8298.433552492781
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.65,8401.957711962259
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.7,8511.056582638026
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.75,8628.79141769234
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.8,8759.894739669851
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.85,8912.71167330073
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.9,9104.990270415034
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.95,9389.976116105918
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.975,9637.158836169727
2021-02-22,US,1  day ahead inc hosp,2021-02-23,quantile,0.99,9924.56216714054
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.01,5442.080089450945
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.025,5824.824410553605
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.05,6154.005641889921
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.1,6533.530519574453
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.15,6789.59415274981
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.2,6993.105411015222
2021-02-22,US,2  day ahead inc hosp,2021-02-24,quantile,0.25,7167.699949620906
