forecast_date,location,target,target_end_date,type,quantile,value
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.01,13495.920344162943
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.025,13736.938586731336
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.05,13944.22757180265
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.1,14183.21849599712
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.15,14344.464537939177
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.2,14472.61778047117
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.25,14582.561851582534
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.3,14681.295025404906
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.35,14772.786025135665
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.4,14859.602036955785
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.45,14943.597533105269
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.5,15026.261312397131
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.55,15108.925091688994
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.6,15192.920587838478
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.65,15279.736599658598
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.7,15371.227599389356
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.75,15469.96077321173
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.8,15579.904844323093
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.85,15708.058086855086
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.9,15869.304128797143
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.95,16108.295052991612
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.975,16315.584038062927
2021-01-04,US,1  day ahead inc hosp,2021-01-05,quantile,0.99,16556.60228063132
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.01,12535.582534184297
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.025,12822.370000448953
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.05,13069.023042889523
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.1,13353.398204203426
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.15,13545.264775467815
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.2,13697.754244014664
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.25,13828.57663010812
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.3,13946.059176055867
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.35,14054.924263275803
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.4,14158.226585107437
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.45,14258.172776987569
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.5,14356.534359755507
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.55,14454.895942523446
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.6,14554.842134403578
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.65,14658.144456235212
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.7,14767.009543455148
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.75,14884.492089402895
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.8,15015.31447549635
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.85,15167.8039440432
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.9,15359.670515307589
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.95,15644.045676621492
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.975,15890.698719062064
2021-01-04,US,2  day ahead inc hosp,2021-01-06,quantile,0.99,16177.486185326718
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.01,11747.832182465037
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.025,12042.862604940301
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.05,12296.605044468311
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.1,12589.153826591475
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.15,12786.535101011516
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.2,12943.40748080683
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.25,13077.990014489656
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.3,13198.849289184898
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.35,13310.843418822576
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.4,13417.114895918916
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.45,13519.933779879411
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.5,13621.122509280089
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.55,13722.311238680766
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.6,13825.130122641262
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.65,13931.401599737601
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.7,14043.39572937528
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.75,14164.255004070521
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.8,14298.837537753345
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.85,14455.709917548662
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.9,14653.091191968702
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.95,14945.639974091868
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.975,15199.382413619878
2021-01-04,US,3  day ahead inc hosp,2021-01-07,quantile,0.99,15494.41283609514
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.01,11447.565457139564
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.025,11744.787361184015
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.05,12000.41459576089
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.1,12295.136425865792
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.15,12493.983845442543
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.2,12652.021470930664
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.25,12787.603681662473
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.3,12909.360697244021
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.35,13022.186717602997
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.4,13129.24757764308
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.45,13232.830198737098
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.5,13334.770556507592
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.55,13436.710914278086
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.6,13540.293535372104
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.65,13647.354395412185
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.7,13760.180415771163
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.75,13881.937431352711
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.8,14017.51964208452
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.85,14175.55726757264
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.9,14374.404687149392
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.95,14669.126517254292
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.975,14924.75375183117
2021-01-04,US,4  day ahead inc hosp,2021-01-08,quantile,0.99,15221.97565587562
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.01,11670.829203621859
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.025,11974.543389885193
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.05,12235.754345335676
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.1,12536.913848004644
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.15,12740.104734697452
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.2,12901.594410158707
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.25,13040.138172391105
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.3,13164.554752750779
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.35,13279.845256231074
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.4,13389.244669750959
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.45,13495.089868400548
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.5,13599.256931414275
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.55,13703.423994428002
2021-01-04,US,5  day ahead inc hosp,2021-01-09,quantile,0.6,13809.26919307759
