forecast_date,location,target,target_end_date,type,quantile,value
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.01,7107.035568959343
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.025,7356.772602163547
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.05,7571.560228178744
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.1,7819.1966051393865
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.15,7986.275693018397
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.2,8119.064855549763
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.25,8232.986133230446
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.3,8335.290961472801
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.35,8430.09163130659
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.4,8520.048196401141
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.45,8607.082214188966
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.5,8692.736340506555
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.55,8778.390466824145
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.6,8865.4244846119691
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.65,8955.38104970652
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.7,9050.18171954031
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.75,9152.486547782664
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.8,9266.407825463348
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.85,9399.196987994714
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.9,9566.276075873724
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.95,9813.912452834367
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.975,10028.700078849564
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.99,10278.437112053767
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.01,6426.2720848298595
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.025,6762.108065740923
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.05,7050.945536679366
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.1,7383.9566423964625
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.15,7608.637654450018
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.2,7787.207000297158
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.25,7940.403598917957
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.3,8077.978879219362
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.35,8205.462879233984
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.4,8326.432728560318
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.45,8443.472457756205
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.5,8558.656566263762
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.55,8673.84067477132
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.6,8790.880403967207
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.65,8911.85025329354
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.7,9039.334253308163
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.75,9176.909533609567
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.8,9330.106132230367
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.85,9508.675478077506
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.9,9733.356490131062
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.95,10066.367595848158
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.975,10355.205066786602
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.99,10691.041047697665
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.01,5872.3612040206635
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.025,6246.107896012529
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.05,6567.550669933551
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.1,6938.153601819156
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.15,7188.197640521011
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.2,7386.92471592391
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.25,7557.414851625279
