"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.01,7128.25238746452
"2",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.025,7367.93681799149
"3",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.05,7574.07865112361
"4",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.1,7811.74698260027
"5",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.15,7972.10067751464
"6",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.2,8099.544710917
"7",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.25,8208.88034374432
"8",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.3,8307.06712118305
"9",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.35,8398.05180323502
"10",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.4,8484.38736909088
"11",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.45,8567.9180282098
"12",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.5,8650.12434028659
"13",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.55,8732.33065236338
"14",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.6,8815.86131148229
"15",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.65,8902.19687733815
"16",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.7,8993.18155939012
"17",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.75,9091.36833682885
"18",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.8,9200.70396965617
"19",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.85,9328.14800305853
"20",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.9,9488.5016979729
"21",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.95,9726.17002944956
"22",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.975,9932.31186258168
"23",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.99,10171.9962931087
"24",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.01,7664.9713593991
"25",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.025,7960.8128917883
"26",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.05,8215.25293058949
"27",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.1,8508.60599999767
"28",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.15,8706.52992323054
"29",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.2,8863.83358309998
"30",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.25,8998.7861166845
"31",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.3,9119.97766272679
"32",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.35,9232.27969128584
"33",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.4,9338.84333434906
"34",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.45,9441.94489226371
"35",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.5,9543.41181392981
"36",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.55,9644.8787355959
"37",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.6,9747.98029351056
"38",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.65,9854.54393657378
"39",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.7,9966.84596513282
"40",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.75,10088.0375111751
"41",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.8,10222.9900447596
"42",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.85,10380.2937046291
"43",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.9,10578.2176278619
"44",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.95,10871.5706972701
"45",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.975,11126.0107360713
"46",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.99,11421.8522684605
"47",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.01,7377.26863717126
"48",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.025,7693.97732401975
"49",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.05,7966.36426685235
"50",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.1,8280.4089672192
"51",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.15,8492.29343562616
"52",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.2,8660.69249424168
"53",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.25,8805.16389199729
"54",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.3,8934.90367225808
"55",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.35,9055.12691376214
"56",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.4,9169.20701329307
"57",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.45,9279.58082982749
"58",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.5,9388.20471120041
"59",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.55,9496.82859257333
"60",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.6,9607.20240910774
"61",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.65,9721.28250863867
"62",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.7,9841.50575014273
"63",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.75,9971.24553040353
"64",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.8,10115.7169281591
"65",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.85,10284.1159867747
"66",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.9,10496.0004551816
"67",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.95,10810.0451555485
"68",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.975,11082.4320983811
"69",2021-02-13,"US","3  day ahead inc hosp",2021-02-16,"quantile",0.99,11399.1407852296
"70",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.01,7094.49774782856
"71",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.025,7423.94153180685
"72",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.05,7707.28136073923
"73",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.1,8033.95403731372
"74",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.15,8254.35854131651
"75",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.2,8429.52905413297
"76",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.25,8579.80975665128
"77",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.3,8714.76647213309
"78",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.35,8839.82398159818
"79",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.4,8958.49132868005
"80",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.45,9073.30336030777
"81",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.5,9186.29509055047
"82",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.55,9299.28682079316
"83",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.6,9414.09885242089
"84",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.65,9532.76619950275
"85",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.7,9657.82370896784
"86",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.75,9792.78042444965
"87",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.8,9943.06112696796
"88",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.85,10118.2316397844
"89",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.9,10338.6361437872
"90",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.95,10665.3088203617
"91",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.975,10948.6486492941
"92",2021-02-13,"US","4  day ahead inc hosp",2021-02-17,"quantile",0.99,11278.0924332724
"93",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.01,6472.56455417996
"94",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.025,6819.94374398662
"95",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.05,7118.7090113895
"96",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.1,7463.16623061539
"97",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.15,7695.56988111279
"98",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.2,7880.27693518247
"99",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.25,8038.73914094631
"100",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.3,8181.04309920259
"101",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.35,8312.9089240563
"102",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.4,8438.03669665534
"103",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.45,8559.09926473683
"104",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.5,8678.2424315393
"105",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.55,8797.38559834176
"106",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.6,8918.44816642325
"107",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.65,9043.57593902229
"108",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.7,9175.441763876
"109",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.75,9317.74572213228
"110",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.8,9476.20792789612
"111",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.85,9660.91498196581
"112",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.9,9893.3186324632
"113",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.95,10237.7758516891
"114",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.975,10536.541119092
"115",2021-02-13,"US","5  day ahead inc hosp",2021-02-18,"quantile",0.99,10883.9203088986
"116",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.01,5860.43390987866
"117",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.025,6239.30433381472
"118",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.05,6565.15379987312
"119",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.1,6940.83736557142
"120",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.15,7194.30928378633
"121",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.2,7395.76072916022
"122",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.25,7568.58813171419
"123",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.3,7723.79248066309
"124",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.35,7867.61244003604
"125",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.4,8004.08351729648
"126",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.45,8136.12086391287
"127",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.5,8266.06480828288
"128",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.55,8396.00875265289
"129",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.6,8528.04609926928
"130",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.65,8664.51717652972
"131",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.7,8808.33713590267
"132",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.75,8963.54148485157
"133",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.8,9136.36888740554
"134",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.85,9337.82033277943
"135",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.9,9591.29225099434
"136",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.95,9966.97581669264
"137",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.975,10292.825282751
"138",2021-02-13,"US","6  day ahead inc hosp",2021-02-19,"quantile",0.99,10671.6957066871
"139",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.01,6479.02245463925
"140",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.025,6901.19797927439
"141",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.05,7264.29222098406
"142",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.1,7682.91662770799
"143",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.15,7965.3605275008
"144",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.2,8189.8379854023
"145",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.25,8382.41965642992
"146",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.3,8555.3639489995
"147",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.35,8715.62260991711
"148",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.4,8867.6924073993
"149",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.45,9014.82169635275
"150",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.5,9159.61830601587
"151",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.55,9304.41491567898
"152",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.6,9451.54420463243
"153",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.65,9603.61400211462
"154",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.7,9763.87266303223
"155",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.75,9936.81695560181
"156",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.8,10129.3986266294
"157",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.85,10353.8760845309
"158",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.9,10636.3199843237
"159",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.95,11054.9443910477
"160",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.975,11418.0386327573
"161",2021-02-13,"US","7  day ahead inc hosp",2021-02-20,"quantile",0.99,11840.2141573925
"162",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.01,5153.71779646303
"163",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.025,5619.67859628708
"164",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.05,6020.43059019946
"165",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.1,6482.47197346423
"166",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.15,6794.20910120659
"167",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.2,7041.96788806815
"168",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.25,7254.52286633469
"169",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.3,7445.40380610581
"170",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.35,7622.28344375045
"171",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.4,7790.12492277774
"172",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.45,7952.51349615025
"173",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.5,8112.32746004298
"174",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.55,8272.14142393571
"175",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.6,8434.52999730822
"176",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.65,8602.37147633551
"177",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.7,8779.25111398015
"178",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.75,8970.13205375127
"179",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.8,9182.68703201781
"180",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.85,9430.44581887937
"181",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.9,9742.18294662173
"182",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.95,10204.2243298865
"183",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.975,10604.9763237989
"184",2021-02-13,"US","8  day ahead inc hosp",2021-02-21,"quantile",0.99,11070.9371236229
"185",2021-02-13,"US","9  day ahead inc hosp",2021-02-22,"quantile",0.01,5459.55962442531
"186",2021-02-13,"US","9  day ahead inc hosp",2021-02-22,"quantile",0.025,5960.33008880876
"187",2021-02-13,"US","9  day ahead inc hosp",2021-02-22,"quantile",0.05,6391.0203146172
"188",2021-02-13,"US","9  day ahead inc hosp",2021-02-22,"quantile",0.1,6887.57856189732
