"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.01,7860.32925907133
"2",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.025,8048.66894198483
"3",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.05,8210.65145958912
"4",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.1,8397.4069283965
"5",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.15,8523.40995657726
"6",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.2,8623.55316899805
"7",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.25,8709.46712833437
"8",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.3,8786.62051910093
"9",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.35,8858.11463379991
"10",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.4,8925.95555722451
"11",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.45,8991.59243575443
"12",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.5,9056.18866637312
"13",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.55,9120.78489699182
"14",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.6,9186.42177552174
"15",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.65,9254.26269894634
"16",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.7,9325.75681364532
"17",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.75,9402.91020441188
"18",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.8,9488.8241637482
"19",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.85,9588.96737616899
"20",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.9,9714.97040434975
"21",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.95,9901.72587315713
"22",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.975,10063.7083907614
"23",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.99,10252.0480736749
"24",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.01,7693.50053987388
"25",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.025,7958.32648639902
"26",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.05,8186.09141029339
"27",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.1,8448.68978059211
"28",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.15,8625.86365434409
"29",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.2,8766.67583267607
"30",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.25,8887.4801435308
"31",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.3,8995.96614829254
"32",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.35,9096.49459935099
"33",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.4,9191.88626870679
"34",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.45,9284.17881276733
"35",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.5,9375.00809341027
"36",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.55,9465.83737405321
"37",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.6,9558.12991811375
"38",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.65,9653.52158746955
"39",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.7,9754.050038528
"40",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.75,9862.53604328974
"41",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.8,9983.34035414447
"42",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.85,10124.1525324765
"43",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.9,10301.3264062284
"44",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.95,10563.9247765271
"45",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.975,10791.6897004215
"46",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.99,11056.5156469467
"47",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.01,7048.28101639446
"48",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.025,7363.69495012024
"49",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.05,7634.96833383854
"50",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.1,7947.72917186327
"51",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.15,8158.74742444315
"52",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.2,8326.45804217889
"53",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.25,8470.33881895961
"54",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.3,8599.54820333103
"55",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.35,8719.2799539988
"56",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.4,8832.89367678909
"57",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.45,8942.81626842959
"58",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.5,9050.99607890883
"59",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.55,9159.17588938806
"60",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.6,9269.09848102856
"61",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.65,9382.71220381885
"62",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.7,9502.44395448662
"63",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.75,9631.65333885804
"64",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.8,9775.53411563876
"65",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.85,9943.2447333745
"66",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.9,10154.2629859544
"67",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.95,10467.0238239791
"68",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.975,10738.2972076974
"69",2021-08-07,"US","3  day ahead inc hosp",2021-08-10,"quantile",0.99,11053.7111414232
"70",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.01,6677.58521176861
"71",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.025,7024.25202777888
"72",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.05,7322.40461441671
"73",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.1,7666.15545195897
"74",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.15,7898.08251008797
"75",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.2,8082.41078365153
"76",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.25,8240.54802946838
"77",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.3,8382.56016364896
"78",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.35,8514.15557000604
"79",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.4,8639.02674189607
"80",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.45,8759.84104582197
"81",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.5,8878.73988460324
"82",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.55,8997.63872338452
"83",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.6,9118.45302731042
"84",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.65,9243.32419920045
"85",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.7,9374.91960555753
"86",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.75,9516.93173973811
"87",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.8,9675.06898555496
"88",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.85,9859.39725911852
"89",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.9,10091.3243172475
"90",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.95,10435.0751547898
"91",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.975,10733.2277414276
"92",2021-08-07,"US","4  day ahead inc hosp",2021-08-11,"quantile",0.99,11079.8945574379
"93",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.01,6868.688404155
"94",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.025,7243.3106007815
"95",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.05,7565.50635698804
"96",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.1,7936.97742922493
"97",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.15,8187.60719810029
"98",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.2,8386.79979327707
"99",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.25,8557.68930349376
"100",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.3,8711.1533652307
"101",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.35,8853.36068914713
"102",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.4,8988.30153305929
"103",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.45,9118.85836120198
"104",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.5,9247.34526015934
"105",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.55,9375.8321591167
"106",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.6,9506.38898725938
"107",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.65,9641.32983117155
"108",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.7,9783.53715508798
"109",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.75,9937.00121682491
"110",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.8,10107.8907270416
"111",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.85,10307.0833222184
"112",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.9,10557.7130910937
"113",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.95,10929.1841633306
"114",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.975,11251.3799195372
"115",2021-08-07,"US","5  day ahead inc hosp",2021-08-12,"quantile",0.99,11626.0021161637
"116",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.01,6744.8477697183
"117",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.025,7136.78431172712
"118",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.05,7473.87136015796
"119",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.1,7862.5111386332
"120",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.15,8124.72455209897
"121",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.2,8333.12346078719
"122",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.25,8511.911168251
"123",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.3,8672.4680552199
"124",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.35,8821.24793875601
"125",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.4,8962.42549901524
"126",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.45,9099.01642240065
"127",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.5,9233.44174830036
"128",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.55,9367.86707420007
"129",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.6,9504.45799758548
"130",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.65,9645.63555784471
"131",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.7,9794.41544138082
"132",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.75,9954.97232834972
"133",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.8,10133.7600358135
"134",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.85,10342.1589445018
"135",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.9,10604.3723579675
"136",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.95,10993.0121364428
"137",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.975,11330.0991848736
"138",2021-08-07,"US","6  day ahead inc hosp",2021-08-13,"quantile",0.99,11722.0357268824
"139",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.01,6253.00046594364
"140",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.025,6666.67001035851
"141",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.05,7022.44863982195
"142",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.1,7432.63861414625
"143",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.15,7709.39184244159
"144",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.2,7929.34653503484
"145",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.25,8118.04807614267
"146",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.3,8287.50789212379
"147",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.35,8444.53766619139
"148",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.4,8593.54356580645
"149",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.45,8737.70849811526
"150",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.5,8879.58774988838
"151",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.55,9021.4670016615
"152",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.6,9165.6319339703
"153",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.65,9314.63783358536
"154",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.7,9471.66760765296
"155",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.75,9641.12742363409
"156",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.8,9829.82896474191
"157",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.85,10049.7836573352
"158",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.9,10326.5368856305
"159",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.95,10736.7268599548
"160",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.975,11092.5054894182
"161",2021-08-07,"US","7  day ahead inc hosp",2021-08-14,"quantile",0.99,11506.1750338331
"162",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.01,7105.17189506835
"163",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.025,7548.62546477786
"164",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.05,7930.01999911585
"165",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.1,8369.74347121833
"166",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.15,8666.42281025401
"167",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.2,8902.21414399313
"168",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.25,9104.50211308283
"169",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.3,9286.1629612979
"170",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.35,9454.49881004754
"171",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.4,9614.2330689124
"172",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.45,9768.77781295367
"173",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.5,9920.87230846578
"174",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.55,10072.9668039779
"175",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.6,10227.5115480192
"176",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.65,10387.245806884
"177",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.7,10555.5816556337
"178",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.75,10737.2425038487
"179",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.8,10939.5304729384
"180",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.85,11175.3218066776
"181",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.9,11472.0011457132
"182",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.95,11911.7246178157
"183",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.975,12293.1191521537
"184",2021-08-07,"US","8  day ahead inc hosp",2021-08-15,"quantile",0.99,12736.5727218632
"185",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.01,7329.7324640901
"186",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.025,7797.60079173111
"187",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.05,8199.99336480033
"188",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.1,8663.92623076386
"189",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.15,8976.93953290323
"190",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.2,9225.71258271999
"191",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.25,9439.1377082904
"192",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.3,9630.80006723343
"193",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.35,9808.40380619559
"194",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.4,9976.93238656317
"195",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.45,10139.9857384342
"196",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.5,10300.4539410135
"197",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.55,10460.9221435928
"198",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.6,10623.9754954638
"199",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.65,10792.5040758313
"200",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.7,10970.1078147935
"201",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.75,11161.7701737365
"202",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.8,11375.1952993069
"203",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.85,11623.9683491237
"204",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.9,11936.9816512631
"205",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.95,12400.9145172266
"206",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.975,12803.3070902958
"207",2021-08-07,"US","9  day ahead inc hosp",2021-08-16,"quantile",0.99,13271.1754179368
"208",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.01,6972.43643475554
"209",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.025,7457.55467416831
"210",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.05,7874.7831230021
"211",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.1,8355.82080357499
"212",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.15,8680.37464292601
"213",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.2,8938.31974587612
"214",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.25,9159.61367633984
"215",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.3,9358.3424652727
"216",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.35,9542.49430472903
"217",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.4,9717.23639212544
"218",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.45,9886.30138395516
"219",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.5,10052.6859142128
"220",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.55,10219.0704444705
"221",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.6,10388.1354363003
"222",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.65,10562.8775236967
"223",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.7,10747.029363153
"224",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.75,10945.7581520859
"225",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.8,11167.0520825496
"226",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.85,11424.9971854997
"227",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.9,11749.5510248507
"228",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.95,12230.5887054236
"229",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.975,12647.8171542574
"230",2021-08-07,"US","10  day ahead inc hosp",2021-08-17,"quantile",0.99,13132.9353936702
"231",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.01,6715.19187719199
"232",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.025,7221.47455782433
"233",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.05,7656.90559370404
"234",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.1,8158.92969137641
"235",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.15,8497.64296671122
"236",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.2,8766.84154051798
"237",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.25,8997.78994694866
"238",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.3,9205.18875368399
"239",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.35,9397.37465672524
"240",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.4,9579.74028481095
"241",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.45,9756.18114048409
"242",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.5,9929.82459305059
"243",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.55,10103.4680456171
"244",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.6,10279.9089012902
"245",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.65,10462.2745293759
"246",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.7,10654.4604324172
"247",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.75,10861.8592391525
"248",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.8,11092.8076455832
"249",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.85,11362.00621939
"250",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.9,11700.7194947248
"251",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.95,12202.7435923971
"252",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.975,12638.1746282768
"253",2021-08-07,"US","11  day ahead inc hosp",2021-08-18,"quantile",0.99,13144.4573089092
"254",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.01,6853.79847891981
"255",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.025,7382.50870516832
"256",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.05,7837.2286675578
"257",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.1,8361.49166215807
"258",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.15,8715.20941567073
"259",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.2,8996.33307308161
"260",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.25,9237.51213941505
"261",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.3,9454.09839493489
"262",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.35,9654.79783847857
"263",2021-08-07,"US","12  day ahead inc hosp",2021-08-19,"quantile",0.4,9845.24198396014
