"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.01,8948.70876456943
"2",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.025,9151.56493194118
"3",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.05,9326.03242702307
"4",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.1,9527.18227527559
"5",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.15,9662.89712293053
"6",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.2,9770.75898159844
"7",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.25,9863.29485213351
"8",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.3,9946.39492381531
"9",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.35,10023.3995246149
"10",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.4,10096.4693604773
"11",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.45,10167.1652723046
"12",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.5,10236.740327159
"13",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.55,10306.3153820134
"14",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.6,10377.0112938407
"15",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.65,10450.0811297031
"16",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.7,10527.0857305027
"17",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.75,10610.1858021845
"18",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.8,10702.7216727195
"19",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.85,10810.5835313875
"20",2021-09-11,"US","1  day ahead inc hosp",2021-09-12,"quantile",0.9,10946.2983790424
