"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.01,2821.43479777887
"2",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.025,3038.15130717731
"3",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.05,3224.53946104767
"4",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.1,3439.43306543796
"5",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.15,3584.42076011041
"6",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.2,3699.65238363262
"7",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.25,3798.51085619636
"8",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.3,3887.28881990814
"9",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.35,3969.55483384855
"10",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.4,4047.61723626695
"11",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.45,4123.14351401558
"12",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.5,4197.47235116463
"13",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.55,4271.80118831368
"14",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.6,4347.32746606231
"15",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.65,4425.38986848071
"16",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.7,4507.65588242112
"17",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.75,4596.4338461329
"18",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.8,4695.29231869665
"19",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.85,4810.52394221886
"20",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.9,4955.51163689131
"21",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.95,5170.40524128159
"22",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.975,5356.79339515195
"23",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.99,5573.5099045504
"24",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.01,2543.08212102153
"25",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.025,2812.42329734496
"26",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.05,3044.07156796146
"27",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.1,3311.14718832615
"28",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.15,3491.34184144186
"29",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.2,3634.55483945147
"30",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.25,3757.41883981658
"31",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.3,3867.75450941602
"32",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.35,3969.99695060176
"33",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.4,4067.0150289769
"34",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.45,4160.88114258592
"35",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.5,4253.25904442666
"36",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.55,4345.6369462674
"37",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.6,4439.50305987642
"38",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.65,4536.52113825157
"39",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.7,4638.7635794373
"40",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.75,4749.09924903674
"41",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.8,4871.96324940185
"42",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.85,5015.17624741146
"43",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.9,5195.37090052717
"44",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.95,5462.44652089187
"45",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.975,5694.09479150837
"46",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.99,5963.43596783179
"47",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.01,2570.01117063214
"48",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.025,2858.18705051431
"49",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.05,3106.03420526177
"50",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.1,3391.78610158991
"51",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.15,3584.58154943234
"52",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.2,3737.80925963743
"53",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.25,3869.26499133938
"54",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.3,3987.31630121791
"55",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.35,4096.7084329825
"56",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.4,4200.5108685472
"57",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.45,4300.94092625185
"58",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.5,4399.77870333447
"59",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.55,4498.61648041708
"60",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.6,4599.04653812173
"61",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.65,4702.84897368644
"62",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.7,4812.24110545102
"63",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.75,4930.29241532956
"64",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.8,5061.74814703151
"65",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.85,5214.9758572366
"66",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.9,5407.77130507902
"67",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.95,5693.52320140717
"68",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.975,5941.37035615462
"69",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.99,6229.54623603679
"70",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.01,2605.15864320604
"71",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.025,2903.62200305833
"72",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.05,3160.31695811842
"73",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.1,3456.2698015595
"74",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.15,3655.94777998992
"75",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.2,3814.64550732569
"76",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.25,3950.79402666619
"77",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.3,4073.05960488085
"78",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.35,4186.35688431039
"79",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.4,4293.86492312391
"80",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.45,4397.88019485639
"81",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.5,4500.24634375293
"82",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.55,4602.61249264946
"83",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.6,4706.62776438194
"84",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.65,4814.13580319546
"85",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.7,4927.433082625
"86",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.75,5049.69866083966
"87",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.8,5185.84718018017
"88",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.85,5344.54490751593
"89",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.9,5544.22288594635
"90",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.95,5840.17572938743
"91",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.975,6096.87068444752
"92",2021-05-15,"US","4  day ahead inc hosp",2021-05-19,"quantile",0.99,6395.33404429982
"93",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.01,2627.77560355104
"94",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.025,2940.6473073288
"95",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.05,3209.73423304239
"96",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.1,3519.97422501697
"97",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.15,3729.29167473455
"98",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.2,3895.65054827189
"99",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.25,4038.37164889195
"100",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.3,4166.53960822982
"101",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.35,4285.30632340064
"102",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.4,4398.00432187535
"103",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.45,4507.04093964295
"104",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.5,4614.3488230303
"105",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.55,4721.65670641765
"106",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.6,4830.69332418524
"107",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.65,4943.39132265995
"108",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.7,5062.15803783077
"109",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.75,5190.32599716864
"110",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.8,5333.04709778871
"111",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.85,5499.40597132605
"112",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.9,5708.72342104363
"113",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.95,6018.9634130182
"114",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.975,6288.0503387318
"115",2021-05-15,"US","5  day ahead inc hosp",2021-05-20,"quantile",0.99,6600.92204250955
"116",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.01,2357.07197360099
"117",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.025,2697.44779557782
"118",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.05,2990.18978028618
"119",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.1,3327.70254031975
"120",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.15,3555.42079716897
"121",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.2,3736.40404889708
"122",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.25,3891.67156382551
"123",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.3,4031.10659097552
"124",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.35,4160.31392360306
"125",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.4,4282.91904705399
"126",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.45,4401.54092289029
"127",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.5,4518.28209370103
"128",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.55,4635.02326451176
"129",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.6,4753.64514034807
"130",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.65,4876.250263799
"131",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.7,5005.45759642654
"132",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.75,5144.89262357655
"133",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.8,5300.16013850497
"134",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.85,5481.14339023309
"135",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.9,5708.86164708231
"136",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.95,6046.37440711587
"137",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.975,6339.11639182423
"138",2021-05-15,"US","6  day ahead inc hosp",2021-05-21,"quantile",0.99,6679.49221380107
"139",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.01,2070.47178269661
"140",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.025,2451.1918356255
"141",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.05,2778.63208465782
"142",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.1,3156.14972124512
"143",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.15,3410.85907838157
"144",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.2,3613.29400098269
"145",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.25,3786.96513942715
"146",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.3,3942.92718928246
"147",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.35,4087.44927146521
"148",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.4,4224.58659461141
"149",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.45,4357.26854183267
"150",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.5,4487.8468669085
"151",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.55,4618.42519198433
"152",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.6,4751.10713920559
"153",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.65,4888.24446235179
"154",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.7,5032.76654453454
"155",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.75,5188.72859438985
"156",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.8,5362.39973283431
"157",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.85,5564.83465543543
"158",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.9,5819.54401257188
"159",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.95,6197.06164915918
"160",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.975,6524.5018981915
"161",2021-05-15,"US","7  day ahead inc hosp",2021-05-22,"quantile",0.99,6905.22195112039
"162",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.01,1656.56339153803
"163",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.025,2078.97333533261
"164",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.05,2442.26919045181
"165",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.1,2861.12604452482
"166",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.15,3143.7267754405
"167",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.2,3368.32887774681
"168",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.25,3561.01748257522
"169",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.3,3734.05780500282
"170",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.35,3894.40545189521
"171",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.4,4046.55968836551
"172",2021-05-15,"US","8  day ahead inc hosp",2021-05-23,"quantile",0.45,4193.77067301715
