"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.01,4083.40315316905
"2",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.025,4456.28870496923
"3",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.05,4776.99085081814
"4",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.1,5146.73988596931
"5",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.15,5396.20780459832
"6",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.2,5594.4769980307
"7",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.25,5764.57431177194
"8",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.3,5917.32695659007
"9",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.35,6058.87504670891
"10",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.4,6193.19034221377
"11",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.45,6323.14194503298
"12",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.5,6451.03321428571
"13",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.55,6578.92448353845
"14",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.6,6708.87608635765
"15",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.65,6843.19138186252
"16",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.7,6984.73947198135
"17",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.75,7137.49211679948
"18",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.8,7307.58943054073
"19",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.85,7505.85862397311
"20",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.9,7755.32654260212
"21",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.95,8125.07557775328
"22",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.975,8445.77772360219
"23",2021-01-02,"US","1  day ahead inc hosp",2021-01-03,"quantile",0.99,8818.66327540238
"24",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.01,3102.69867117228
"25",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.025,3630.03847574108
"26",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.05,4083.57979988277
"27",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.1,4606.48390006791
"28",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.15,4959.28481397004
"29",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.2,5239.67979632289
"30",2021-01-02,"US","2  day ahead inc hosp",2021-01-04,"quantile",0.25,5480.23372433899
