"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.01,3307.96791441423
"2",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.025,3526.67147147151
"3",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.05,3714.76859594965
"4",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.1,3931.63253400158
"5",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.15,4077.94960344137
"6",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.2,4194.23777188662
"7",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.25,4294.00266591778
"8",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.3,4383.59462412144
"9",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.35,4466.61492526801
"10",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.4,4545.39307248315
"11",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.45,4621.61184160586
"12",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.5,4696.62219093989
"13",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.55,4771.63254027392
"14",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.6,4847.85130939663
"15",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.65,4926.62945661177
"16",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.7,5009.64975775833
"17",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.75,5099.241715962
"18",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.8,5199.00660999316
"19",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.85,5315.29477843841
"20",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.9,5461.6118478782
"21",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.95,5678.47578593013
"22",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.975,5866.57291040827
"23",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.99,6085.27646746555
"24",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.01,3238.71662129412
"25",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.025,3510.51915130402
"26",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.05,3744.28432187852
"27",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.1,4013.80059232028
