"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.01,1627.92768414335
"2",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.025,1835.02102408644
"3",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.05,2013.13272133545
"4",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.1,2218.48410129779
"5",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.15,2357.03370245052
"6",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.2,2467.14853333498
"7",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.25,2561.61725342338
"8",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.3,2646.4530837413
"9",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.35,2725.06612359698
"10",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.4,2799.66221083409
"11",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.45,2871.83478852948
"12",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.5,2942.86309727259
"13",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.55,3013.8914060157
"14",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.6,3086.06398371109
"15",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.65,3160.6600709482
"16",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.7,3239.27311080388
"17",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.75,3324.1089411218
"18",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.8,3418.57766121021
"19",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.85,3528.69249209466
"20",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.9,3667.24209324739
"21",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.95,3872.59347320973
"22",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.975,4050.70517045874
"23",2021-07-03,"US","1  day ahead inc hosp",2021-07-04,"quantile",0.99,4257.79851040183
"24",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.01,1275.97032232452
"25",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.025,1557.01198162673
"26",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.05,1798.72331309569
"27",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.1,2077.4009981457
"28",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.15,2265.42350922368
"29",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.2,2414.85784059355
"30",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.25,2543.05919102374
"31",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.3,2658.18796593935
"32",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.35,2764.87193351601
"33",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.4,2866.10458609833
"34",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.45,2964.04834902766
"35",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.5,3060.43925059929
"36",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.55,3156.83015217092
"37",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.6,3254.77391510026
"38",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.65,3356.00656768257
"39",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.7,3462.69053525924
"40",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.75,3577.81931017485
"41",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.8,3706.02066060504
"42",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.85,3855.45499197491
"43",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.9,4043.47750305288
"44",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.95,4322.1551881029
"45",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.975,4563.86651957185
"46",2021-07-03,"US","2  day ahead inc hosp",2021-07-05,"quantile",0.99,4844.90817887406
"47",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.01,1029.34325811509
"48",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.025,1346.87585929427
"49",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.05,1619.97141390487
"50",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.1,1934.8330982695
"51",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.15,2147.26878190112
"52",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.2,2316.10592890332
"53",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.25,2460.95316748657
"54",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.3,2591.03046442644
"55",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.35,2711.5664654337
"56",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.4,2825.94334314835
"57",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.45,2936.6042960101
"58",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.5,3045.51076127237
"59",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.55,3154.41722653463
"60",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.6,3265.07817939638
"61",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.65,3379.45505711103
"62",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.7,3499.99105811829
"63",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.75,3630.06835505816
"64",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.8,3774.91559364141
"65",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.85,3943.75274064361
"66",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.9,4156.18842427523
"67",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.95,4471.05010863986
"68",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.975,4744.14566325046
"69",2021-07-03,"US","3  day ahead inc hosp",2021-07-06,"quantile",0.99,5061.67826442964
"70",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.01,736.495884481967
"71",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.025,1086.73793130087
"72",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.05,1387.965413672
"73",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.1,1735.26140906646
"74",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.15,1969.58036836767
"75",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.2,2155.80964915809
"76",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.25,2315.5777899067
"77",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.3,2459.05451814092
"78",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.35,2592.00708915684
"79",2021-07-03,"US","4  day ahead inc hosp",2021-07-07,"quantile",0.4,2718.1660775907
