"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.01,2332.19804479481
"2",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.025,2558.14098547286
"3",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.05,2752.46437924622
"4",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.1,2976.50680704105
"5",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.15,3127.66716943041
"6",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.2,3247.80463357647
"7",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.25,3350.87188057114
"8",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.3,3443.42945379954
"9",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.35,3529.19783923151
"10",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.4,3610.58364969776
"11",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.45,3689.32536319416
"12",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.5,3766.818656572
"13",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.55,3844.31194994985
"14",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.6,3923.05366344625
"15",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.65,4004.4394739125
"16",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.7,4090.20785934447
"17",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.75,4182.76543257287
"18",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.8,4285.83267956754
"19",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.85,4405.9701437136
"20",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.9,4557.13050610296
"21",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.95,4781.17293389778
"22",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.975,4975.49632767115
"23",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.99,5201.4392683492
"24",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.01,2214.51065018234
"25",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.025,2534.0422212117
"26",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.05,2808.85700017236
"27",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.1,3125.7008401068
"28",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.15,3339.47387469106
"29",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.2,3509.37390583553
