"forecast_date","location","target","target_end_date","type","quantile","value"
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.01,4416.60215713511
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.025,4634.12039295609
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.05,4821.19807577936
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.1,5036.88666289224
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.15,5182.41072863343
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.2,5298.06864287777
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.25,5397.29283492346
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.3,5486.39922603306
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.35,5568.96957690302
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.4,5647.32076530639
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.45,5723.12644683756
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.5,5797.73025792775
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.55,5872.33406901793
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.6,5948.13975054911
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.65,6026.49093895248
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.7,6109.06128982243
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.75,6198.16768093203
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.8,6297.39187297772
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.85,6413.04978722206
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.9,6558.57385296325
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.95,6774.26244007613
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.975,6961.34012289941
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.99,7178.85835872038
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.01,3948.34092531923
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.025,4287.62610515199
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.05,4579.43007744804
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.1,4915.86136924418
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.15,5142.84996460789
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.2,5323.25330451807
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.25,5478.02330674302
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.3,5617.01155210904
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.35,5745.80487482992
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.4,5868.01714336554
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.45,5986.25892752482
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.5,6102.62603286846
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.55,6218.9931382121
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.6,6337.23492237137
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.65,6459.447190907
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.7,6588.24051362787
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.75,6727.22875899389
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.8,6881.99876121885
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.85,7062.40210112902
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.9,7289.39069649274
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.95,7625.82198828887
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.975,7917.62596058493
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.99,8256.91114041769
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.01,3502.42165807156
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.025,3911.83915739097
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.05,4263.96079349605
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.1,4669.93448868624
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.15,4943.84301346661
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.2,5161.53682588512
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.25,5348.29873311559
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.3,5516.01669792796
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.35,5671.43238729998
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.4,5818.90667838063
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.45,5961.58976170722
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.5,6102.0106586539
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.55,6242.43155560058
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.6,6385.11463892717
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.65,6532.58893000782
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.7,6688.00461937984
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.75,6855.7225841922
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.8,7042.48449142268
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.85,7260.17830384118
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.9,7534.08682862156
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.95,7940.06052381174
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.975,8292.18215991683
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.99,8701.59965923624
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.01,3184.0713412676
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.025,3646.58697963168
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.05,4044.37594462629
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.1,4503.00114531276
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.15,4812.43339088789
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.2,5058.36033046921
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.25,5269.34374688006
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.3,5458.81337553361
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.35,5634.38522310043
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.4,5800.98573723293
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.45,5962.17366270817
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.5,6120.80601452243
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.55,6279.43836633669
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.6,6440.62629181192
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.65,6607.22680594442
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.7,6782.79865351124
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.75,6972.2682821648
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.8,7183.25169857565
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.85,7429.17863815696
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.9,7738.6108837321
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.95,8197.23608441856
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.975,8595.02504941317
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.99,9057.54068777726
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.01,2929.80608437542
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.025,3441.17160680226
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.05,3880.97416703477
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.1,4388.0383523165
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.15,4730.15215083347
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.2,5002.05335266664
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.25,5235.32037329743
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.3,5444.80136724422
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.35,5638.91672704482
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.4,5823.11322091317
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.45,6001.32546041946
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.5,6176.71221219765
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.55,6352.09896397585
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.6,6530.31120348214
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.65,6714.50769735048
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.7,6908.62305715109
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.75,7118.10405109788
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.8,7351.37107172866
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.85,7623.27227356183
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.9,7965.3860720788
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.95,8472.45025736054
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.975,8912.25281759305
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.99,9423.61834001989
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.01,2550.47530349419
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.025,3107.65037703201
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.05,3586.85167843522
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.1,4139.34008903817
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.15,4512.10139672736
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.2,4808.36026730481
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.25,5062.52399887023
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.3,5290.77088507633
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.35,5502.27564073219
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.4,5702.97297075446
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.45,5897.14996020228
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.5,6088.24834684323
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.55,6279.34673348418
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.6,6473.523722932
