"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.01,3609.4296881052
"2",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.025,3971.90610614798
"3",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.05,4283.65582271581
"4",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.1,4643.08328025427
"5",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.15,4885.58727946979
"6",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.2,5078.32177051306
"7",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.25,5243.6708024237
"8",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.3,5392.15934340613
"9",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.35,5529.75610584268
"10",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.4,5660.32197777823
"11",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.45,5786.6459699024
"12",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.5,5910.96714285714
"13",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.55,6035.28831581188
"14",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.6,6161.61230793605
"15",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.65,6292.1781798716
"16",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.7,6429.77494230816
"17",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.75,6578.26348329058
"18",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.8,6743.61251520122
"19",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.85,6936.34700624449
"20",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.9,7178.85100546001
"21",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.95,7538.27846299847
"22",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.975,7850.0281795663
"23",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.99,8212.50459760908
"24",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.01,2656.1016600373
"25",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.025,3168.72072647381
"26",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.05,3609.60140371
"27",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.1,4117.90858885017
"28",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.15,4460.86103347047
"29",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.2,4733.42876464095
"30",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.25,4967.26760809424
"31",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.3,5177.26211660858
"32",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.35,5371.85332418497
"33",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.4,5556.5013510593
"34",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.45,5735.15045397441
"35",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.5,5910.96714285714
"36",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.55,6086.78383173987
"37",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.6,6265.43293465498
"38",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.65,6450.08096152931
"39",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.7,6644.67216910571
"40",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.75,6854.66667762004
"41",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.8,7088.50552107333
"42",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.85,7361.07325224381
"43",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.9,7704.02569686411
"44",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.95,8212.33288200428
"45",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.975,8653.21355924047
"46",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.99,9165.83262567699
"47",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.01,1924.58733570403
"48",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.025,2552.4149082997
"49",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.05,3092.38125664037
"50",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.1,3714.92787473229
"51",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.15,4134.95712241221
"52",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.2,4468.78305327009
"53",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.25,4755.17597752165
"54",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.3,5012.36567484498
"55",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.35,5250.69025834207
"56",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.4,5476.83698226897
"57",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.45,5695.63655484297
"58",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.5,5910.96714285714
"59",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.55,6126.29773087131
"60",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.6,6345.09730344531
"61",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.65,6571.24402737221
"62",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.7,6809.5686108693
"63",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.75,7066.75830819263
"64",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.8,7353.15123244419
"65",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.85,7686.97716330207
"66",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.9,8107.00641098199
"67",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.95,8729.55302907391
"68",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.975,9269.51937741458
"69",2020-12-19,"US","3  day ahead inc hosp",2020-12-22,"quantile",0.99,9897.34695001025
"70",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.01,1307.89223335327
"71",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.025,2032.84506943882
"72",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.05,2656.34450257448
"73",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.1,3375.1994176514
"74",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.15,3860.20741608243
"75",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.2,4245.67639816898
"76",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.25,4576.37446199027
"77",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.3,4873.35154395511
"78",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.35,5148.54506882821
"79",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.4,5409.67681269931
"80",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.45,5662.32479694766
"81",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.5,5910.96714285714
"82",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.55,6159.60948876662
"83",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.6,6412.25747301497
"84",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.65,6673.38921688607
"85",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.7,6948.58274175917
"86",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.75,7245.55982372402
"87",2020-12-19,"US","4  day ahead inc hosp",2020-12-23,"quantile",0.8,7576.2578875453
