"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.01,8756.72920885482
"2",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.025,8959.33418303314
"3",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.05,9133.58563811089
"4",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.1,9334.48640607468
"5",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.15,9470.03320044132
"6",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.2,9577.76149568309
"7",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.25,9670.18278069125
"8",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.3,9753.17995102846
"9",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.35,9830.0891983969
"10",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.4,9903.06855317785
"11",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.45,9973.67692351162
"12",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.5,10043.1658248099
"13",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.55,10112.6547261081
"14",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.6,10183.2630964419
"15",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.65,10256.2424512228
"16",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.7,10333.1516985912
"17",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.75,10416.1488689285
"18",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.8,10508.5701539366
"19",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.85,10616.2984491784
"20",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.9,10751.845243545
"21",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.95,10952.7460115088
"22",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.975,11126.9974665866
"23",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.99,11329.6024407649
"24",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.01,8421.46057091436
"25",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.025,8707.98727320159
"26",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.05,8954.41604423579
"27",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.1,9238.53263498135
"28",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.15,9430.22474991085
"29",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.2,9582.5755660931
"30",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.25,9713.27900080358
"31",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.3,9830.65472473306
"32",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.35,9939.42082543342
"33",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.4,10042.6292187379
"34",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.45,10142.4845336809
"35",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.5,10240.7566803313
"36",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.55,10339.0288269817
"37",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.6,10438.8841419248
"38",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.65,10542.0925352292
"39",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.7,10650.8586359296
"40",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.75,10768.2343598591
"41",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.8,10898.9377945695
"42",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.85,11051.2886107518
"43",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.9,11242.9807256813
"44",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.95,11527.0973164268
"45",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.975,11773.526087461
"46",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.99,12060.0527897483
"47",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.01,7978.08311013362
"48",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.025,8329.00521927666
"49",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.05,8630.81759276412
"50",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.1,8978.78793015701
"51",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.15,9213.56186480312
"52",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.2,9400.15274557466
"53",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.25,9560.23110690958
"54",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.3,9703.98642281808
"55",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.35,9837.1971468321
"56",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.4,9963.60109721631
"57",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.45,10085.898382074
"58",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.5,10206.2566896847
"59",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.55,10326.6149972954
"60",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.6,10448.9122821531
"61",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.65,10575.3162325373
"62",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.7,10708.5269565513
"63",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.75,10852.2822724598
"64",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.8,11012.3606337948
"65",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.85,11198.9515145663
"66",2021-08-14,"US","3  day ahead inc hosp",2021-08-17,"quantile",0.9,11433.7254492124
