"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.01,1700.61815165155
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.025,1937.55388260695
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.05,2141.33168246763
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.1,2376.2744349842
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.15,2534.78919471391
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.2,2660.77170072694
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.25,2768.85347319108
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.3,2865.91424527148
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.35,2955.85551555063
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.4,3041.20098566954
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.45,3123.77371570466
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.5,3205.03728630138
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.55,3286.30085689809
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.6,3368.87358693322
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.65,3454.21905705213
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.7,3544.16032733127
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.75,3641.22109941167
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.8,3749.30287187581
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.85,3875.28537788884
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.9,4033.80013761855
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.95,4268.74289013512
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.975,4472.5206899958
2022-03-12,"US","1  day ahead inc hosp",2022-03-13,"quantile",0.99,4709.4564209512
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.01,2529.75138543492
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.025,2899.51579757837
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.05,3217.53359113587
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.1,3584.1877400114
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.15,3831.56755356324
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.2,4028.17718727456
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.25,4196.85074654515
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.3,4348.32481584563
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.35,4488.68811520153
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.4,4621.87916013331
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.45,4750.74303751221
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.5,4877.56382680055
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.55,5004.38461608889
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.6,5133.24849346779
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.65,5266.43953839957
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.7,5406.80283775547
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.75,5558.27690705596
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.8,5726.95046632654
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.85,5923.56010003787
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.9,6170.93991358971
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.95,6537.59406246523
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.975,6855.61185602273
2022-03-12,"US","2  day ahead inc hosp",2022-03-14,"quantile",0.99,7225.37626816618
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.01,2398.77856530323
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.025,2850.27472028407
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.05,3238.5863216477
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.1,3686.28472903486
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.15,3988.34471904603
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.2,4228.41242361036
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.25,4434.36913809281
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.3,4619.32463305791
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.35,4790.71346302197
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.4,4953.34470250764
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.45,5110.69230882603
2022-03-12,"US","3  day ahead inc hosp",2022-03-15,"quantile",0.5,5265.54522829278
