"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.01,2585.42411484899
"2",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.025,2815.80186073675
"3",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.05,3013.93943164921
"4",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.1,3242.37936141067
"5",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.15,3396.50669749973
"6",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.2,3519.00221828733
"7",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.25,3624.0924679151
"8",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.3,3718.46676003155
"9",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.35,3805.91860625854
"10",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.4,3888.90185639326
"11",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.45,3969.18911125593
"12",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.5,4048.2034420256
"13",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.55,4127.21777279526
"14",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.6,4207.50502765793
"15",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.65,4290.48827779266
"16",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.7,4377.94012401964
"17",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.75,4472.31441613609
"18",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.8,4577.40466576386
"19",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.85,4699.90018655147
"20",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.9,4854.02752264052
"21",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.95,5082.46745240199
"22",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.975,5280.60502331444
"23",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.99,5510.9827692022
"24",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.01,2114.88116671323
"25",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.025,2396.50763287484
"26",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.05,2638.72193050543
"27",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.1,2917.9795033279
"28",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.15,3106.39326193293
