"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.01,1773.92958821617
"2",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.025,1990.00245131254
"3",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.05,2175.83703385452
"4",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.1,2390.09240595604
"5",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.15,2534.64948833328
"6",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.2,2649.53887485394
"7",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.25,2748.10373854372
"8",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.3,2836.61803241231
"9",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.35,2918.63971694835
"10",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.4,2996.47027465502
"11",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.45,3071.77223996194
"12",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.5,3145.88032105829
"13",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.55,3219.98840215464
"14",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.6,3295.29036746156
"15",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.65,3373.12092516824
"16",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.7,3455.14260970427
"17",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.75,3543.65690357287
"18",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.8,3642.22176726264
"19",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.85,3757.1111537833
"20",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.9,3901.66823616054
"21",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.95,4115.92360826207
"22",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.975,4301.75819080404
"23",2021-06-26,"US","1  day ahead inc hosp",2021-06-27,"quantile",0.99,4517.83105390041
"24",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.01,1444.67363334644
"25",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.025,1734.77509597612
"26",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.05,1984.27835811672
"27",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.1,2271.93964020561
"28",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.15,2466.02334155599
"29",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.2,2620.27491481073
"30",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.25,2752.60902984278
"31",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.3,2871.44915509932
"32",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.35,2981.57224186863
"33",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.4,3086.06828225257
"34",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.45,3187.16941064685
"35",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.5,3286.66761884684
"36",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.55,3386.16582704683
"37",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.6,3487.26695544111
"38",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.65,3591.76299582505
"39",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.7,3701.88608259436
"40",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.75,3820.7262078509
"41",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.8,3953.06032288295
"42",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.85,4107.31189613769
"43",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.9,4301.39559748807
"44",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.95,4589.05687957696
"45",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.975,4838.56014171756
"46",2021-06-26,"US","2  day ahead inc hosp",2021-06-28,"quantile",0.99,5128.66160434724
"47",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.01,1137.3662014926
"48",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.025,1459.66514577608
"49",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.05,1736.86001840535
"50",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.1,2056.44795390925
"51",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.15,2272.0724167466
"52",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.2,2443.44390437516
"53",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.25,2590.46538155386
"54",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.3,2722.49521195011
"55",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.35,2844.84052619036
"56",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.4,2960.93426523
"57",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.45,3073.25630129274
"58",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.5,3183.79751390941
"59",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.55,3294.33872652608
"60",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.6,3406.66076258883
"61",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.65,3522.75450162846
"62",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.7,3645.09981586871
"63",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.75,3777.12964626496
"64",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.8,3924.15112344366
"65",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.85,4095.52261107222
"66",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.9,4311.14707390957
"67",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.95,4630.73500941347
"68",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.975,4907.92988204274
"69",2021-06-26,"US","3  day ahead inc hosp",2021-06-29,"quantile",0.99,5230.22882632622
"70",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.01,940.184712634531
"71",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.025,1287.82121164295
"72",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.05,1586.80777915455
"73",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.1,1931.52014323287
"74",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.15,2164.0959387509
"75",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.2,2348.93980822587
"76",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.25,2507.51938942517
"77",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.3,2649.92875445014
"78",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.35,2781.89225438379
"79",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.4,2907.11271108203
"80",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.45,3028.26495210211
"81",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.5,3147.49637011261
"82",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.55,3266.72778812311
"83",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.6,3387.88002914319
"84",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.65,3513.10048584142
"85",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.7,3645.06398577507
"86",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.75,3787.47335080004
"87",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.8,3946.05293199934
"88",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.85,4130.89680147431
"89",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.9,4363.47259699234
"90",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.95,4708.18496107066
"91",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.975,5007.17152858226
"92",2021-06-26,"US","4  day ahead inc hosp",2021-06-30,"quantile",0.99,5354.80802759068
"93",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.01,722.422036264911
"94",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.025,1096.7951768849
"95",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.05,1418.77673118594
"96",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.1,1790.00084234412
"97",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.15,2040.46398775213
"98",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.2,2239.52415587912
"99",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.25,2410.30005547863
"100",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.3,2563.66209137004
"101",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.35,2705.77487313571
"102",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.4,2840.6260057921
"103",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.45,2971.0960372566
"104",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.5,3099.49751566432
"105",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.55,3227.89899407204
"106",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.6,3358.36902553654
"107",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.65,3493.22015819293
"108",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.7,3635.3329399586
"109",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.75,3788.69497585002
"110",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.8,3959.47087544952
"111",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.85,4158.53104357652
"112",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.9,4408.99418898452
"113",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.95,4780.2183001427
"114",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.975,5102.19985444374
"115",2021-06-26,"US","5  day ahead inc hosp",2021-07-01,"quantile",0.99,5476.57299506373
"116",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.01,514.596704863588
"117",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.025,915.557618586939
"118",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.05,1260.40612454762
"119",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.1,1657.99436648085
"120",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.15,1926.24526575878
"121",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.2,2139.44257677833
"122",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.25,2322.34688618457
"123",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.3,2486.6006089267
"124",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.35,2638.80616174537
"125",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.4,2783.23434715684
"126",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.45,2922.9702879962
"127",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.5,3060.49076828633
"128",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.55,3198.01124857647
"129",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.6,3337.74718941583
"130",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.65,3482.17537482729
"131",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.7,3634.38092764597
"132",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.75,3798.6346503881
"133",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.8,3981.53895979434
"134",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.85,4194.73627081389
"135",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.9,4462.98717009182
"136",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.95,4860.57541202505
"137",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.975,5205.42391798573
"138",2021-06-26,"US","6  day ahead inc hosp",2021-07-02,"quantile",0.99,5606.38483170908
"139",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.01,90.3004015163988
"140",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.025,516.002364609667
"141",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.05,882.129537939413
"142",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.1,1304.25072058056
"143",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.15,1589.05387848373
"144",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.2,1815.40639994134
"145",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.25,2009.59670854129
"146",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.3,2183.98560736784
"147",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.35,2345.58291127191
"148",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.4,2498.92295004207
"149",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.45,2647.28121214201
"150",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.5,2793.28731004669
"151",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.55,2939.29340795137
"152",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.6,3087.65167005131
"153",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.65,3240.99170882147
"154",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.7,3402.58901272554
"155",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.75,3576.97791155209
"156",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.8,3771.16822015204
"157",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.85,3997.52074160965
"158",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.9,4282.32389951282
"159",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.95,4704.44508215397
"160",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.975,5070.57225548371
"161",2021-06-26,"US","7  day ahead inc hosp",2021-07-03,"quantile",0.99,5496.27421857698
"162",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.01,114.899628406037
"163",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.025,563.612297981176
"164",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.05,949.529948336939
"165",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.1,1394.46828352997
"166",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.15,1694.66606593523
"167",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.2,1933.25374692756
"168",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.25,2137.94073296904
"169",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.3,2321.75597255154
"170",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.35,2492.0881859716
"171",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.4,2653.71679968377
"172",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.45,2810.094353963
"173",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.5,2963.99260119919
"174",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.55,3117.89084843537
"175",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.6,3274.2684027146
"176",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.65,3435.89701642677
"177",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.7,3606.22922984683
"178",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.75,3790.04446942933
"179",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.8,3994.73145547081
"180",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.85,4233.31913646315
"181",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.9,4533.5169188684
"182",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.95,4978.45525406143
"183",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.975,5364.3729044172
"184",2021-06-26,"US","8  day ahead inc hosp",2021-07-04,"quantile",0.99,5813.08557399234
"185",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.01,100.552241565054
"186",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.025,571.08967687363
"187",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.05,975.777829785935
"188",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.1,1442.35735229068
"189",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.15,1757.15634103338
"190",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.2,2007.34859795505
"191",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.25,2221.99127685287
"192",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.3,2414.74703631399
"193",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.35,2593.3639738054
"194",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.4,2762.85398049635
"195",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.45,2926.83752346171
"196",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.5,3088.22116930698
"197",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.55,3249.60481515226
"198",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.6,3413.58835811762
"199",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.65,3583.07836480857
"200",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.7,3761.69530229998
"201",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.75,3954.4510617611
"202",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.8,4169.09374065892
"203",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.85,4419.28599758059
"204",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.9,4734.08498632329
"205",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.95,5200.66450882803
"206",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.975,5605.35266174034
"207",2021-06-26,"US","9  day ahead inc hosp",2021-07-05,"quantile",0.99,6075.89009704892
"208",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.01,0
"209",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.025,396.052155917819
"210",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.05,818.726062648258
"211",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.1,1306.04200742769
"212",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.15,1634.83176183274
"213",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.2,1896.14343578655
"214",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.25,2120.32558440627
"215",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.3,2321.64808250737
"216",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.35,2508.203380048
"217",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.4,2685.22611413173
"218",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.45,2856.49765802516
"219",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.5,3025.05375629721
"220",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.55,3193.60985456926
"221",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.6,3364.88139846269
"222",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.65,3541.90413254642
"223",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.7,3728.45943008705
"224",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.75,3929.78192818814
"225",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.8,4153.96407680787
"226",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.85,4415.27575076168
"227",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.9,4744.06550516673
"228",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.95,5231.38144994616
"229",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.975,5654.0553566766
"230",2021-06-26,"US","10  day ahead inc hosp",2021-07-06,"quantile",0.99,6145.5051177174
"231",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.01,0
"232",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.025,210.397171867534
"233",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.05,650.345842393904
"234",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.1,1157.57848348699
"235",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.15,1499.80593834013
"236",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.2,1771.79747062631
"237",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.25,2005.14198674259
"238",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.3,2214.69257403047
"239",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.35,2408.87242243307
"240",2021-06-26,"US","11  day ahead inc hosp",2021-07-07,"quantile",0.4,2593.13010967835
