forecast_date,location,target,target_end_date,type,quantile,value
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.01,3251.5055939642907
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.025,3545.427093300289
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.05,3798.2157977516063
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.1,4089.6649844122467
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.15,4286.304366994064
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.2,4442.58711467481
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.25,4576.663796505174
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.3,4697.068800602897
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.35,4808.64198083212
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.4,4914.514018104569
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.45,5016.94643941277
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.5,5117.754833380499
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.55,5218.563227348228
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.6,5320.995648656429
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.65,5426.867685928878
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.7,5538.440866158101
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.75,5658.845870255824
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.8,5792.922552086187
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.85,5949.205299766933
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.9,6145.844682348751
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.95,6437.2938690093915
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.975,6690.082573460709
2020-12-26,US,1  day ahead inc hosp,2020-12-27,quantile,0.99,6984.004072796707
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.01,2701.06949101056
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.025,3116.737261644562
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.05,3474.2344758943373
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.1,3886.405868412421
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.15,4164.495950156298
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.2,4385.513131491341
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.25,4575.126193333823
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.3,4745.404583106409
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.35,4903.192887783673
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.4,5052.9185587704405
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.45,5197.779878211211
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.5,5340.344476161424
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.55,5482.909074111636
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.6,5627.770393552407
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.65,5777.496064539175
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.7,5935.284369216439
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.75,6105.562758989025
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.8,6295.175820831507
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.85,6516.193002166549
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.9,6794.283083910426
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.95,7206.45447642851
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.975,7563.951690678286
2020-12-26,US,2  day ahead inc hosp,2020-12-28,quantile,0.99,7979.619461312288
2020-12-26,US,3  day ahead inc hosp,2020-12-29,quantile,0.01,1947.8646873924367
2020-12-26,US,3  day ahead inc hosp,2020-12-29,quantile,0.025,2456.9516562271792
2020-12-26,US,3  day ahead inc hosp,2020-12-29,quantile,0.05,2894.7945346675488
2020-12-26,US,3  day ahead inc hosp,2020-12-29,quantile,0.1,3399.599332348588
2020-12-26,US,3  day ahead inc hosp,2020-12-29,quantile,0.15,3740.1887327778345
