forecast_date,location,target,target_end_date,type,quantile,value
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.01,2373.9981258503394
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.025,2539.1787055669115
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.05,2681.243116783515
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.1,2845.034284558875
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.15,2955.5434078565977
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.2,3043.372555843129
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.25,3118.7221443599474
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.3,3186.3884036249838
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.35,3249.0912771225658
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.4,3308.5901723444026
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.45,3366.156042046634
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.5,3422.8092266333483
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.55,3479.4624112200627
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.6,3537.028280922294
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.65,3596.527176144131
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.7,3659.230049641713
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.75,3726.8963089067493
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.8,3802.245897423568
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.85,3890.075045410099
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.9,4000.584168707822
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.95,4164.375336483182
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.975,4306.439747699786
2021-05-15,US,1  day ahead inc hosp,2021-05-16,quantile,0.99,4471.620327416357
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.01,2676.3341558879174
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.025,2877.123856932595
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.05,3049.81407697066
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.1,3248.9148409212657
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.15,3383.2471811257424
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.2,3490.0102666984167
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.25,3581.603487754376
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.3,3663.8570310701302
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.35,3740.0771971806053
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.4,3812.4026812331513
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.45,3882.3784240699974
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.5,3951.2447279412754
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.55,4020.1110318125534
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.6,4090.0867746493996
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.65,4162.412258701946
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.7,4238.632424812421
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.75,4320.885968128175
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.8,4412.479189184134
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.85,4519.242274756809
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.9,4653.574614961285
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.95,4852.67537891189
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.975,5025.365598949956
2021-05-15,US,2  day ahead inc hosp,2021-05-17,quantile,0.99,5226.155299994633
2021-05-15,US,3  day ahead inc hosp,2021-05-18,quantile,0.01,2419.5554424201164
2021-05-15,US,3  day ahead inc hosp,2021-05-18,quantile,0.025,2636.117409397604
2021-05-15,US,3  day ahead inc hosp,2021-05-18,quantile,0.05,2822.3726482601633
2021-05-15,US,3  day ahead inc hosp,2021-05-18,quantile,0.1,3037.113010158851
2021-05-15,US,3  day ahead inc hosp,2021-05-18,quantile,0.15,3181.9973128497413
2021-05-15,US,3  day ahead inc hosp,2021-05-18,quantile,0.2,3297.1467637025985
