forecast_date,location,target,target_end_date,type,quantile,value
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.01,2091.1531690201173
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.025,2254.2388328729753
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.05,2394.5015008747428
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.1,2556.2153741140405
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.15,2665.32295665026
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.2,2752.0382044692938
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.25,2826.432165825952
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.3,2893.240242366265
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.35,2955.147881674598
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.4,3013.8921774169585
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.45,3070.7279633898884
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.5,3126.6626394490004
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.55,3182.5973155081124
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.6,3239.4331014810423
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.65,3298.1773972234027
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.7,3360.0850365317356
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.75,3426.893113072049
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.8,3501.287074428707
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.85,3588.0023222477407
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.9,3697.1099047839602
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.95,3858.823778023258
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.975,3999.0864460250255
2021-05-22,US,1  day ahead inc hosp,2021-05-23,quantile,0.99,4162.1721098778835
2021-05-22,US,2  day ahead inc hosp,2021-05-24,quantile,0.01,2405.770949058322
2021-05-22,US,2  day ahead inc hosp,2021-05-24,quantile,0.025,2603.850779525971
2021-05-22,US,2  day ahead inc hosp,2021-05-24,quantile,0.05,2774.2103613700097
