forecast_date,location,target,target_end_date,type,quantile,value
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.01,4553.457968206749
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.025,4721.074719024535
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.05,4865.234371786546
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.1,5031.4412188763445
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.15,5143.580189539056
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.2,5232.704688544067
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.25,5309.1655728945
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.3,5377.829810164164
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.35,5441.457459011486
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.4,5501.833875606249
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.45,5560.248757392259
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.5,5617.737493296922
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.55,5675.226229201586
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.6,5733.641110987595
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.65,5794.0175275823585
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.7,5857.645176429681
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.75,5926.309413699345
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.8,6002.770298049778
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.85,6091.894797054789
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.9,6204.0337677175
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.95,6370.240614807299
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.975,6514.40026756931
2021-04-10,US,1  day ahead inc hosp,2021-04-11,quantile,0.99,6682.017018387096
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.01,5440.953453029049
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.025,5644.38164913187
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.05,5819.341120480084
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.1,6021.058185859612
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.15,6157.155732217264
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.2,6265.321747682308
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.25,6358.118557666674
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.3,6441.452961038618
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.35,6518.674705071501
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.4,6591.950588627894
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.45,6662.845853983596
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.5,6732.617101691592
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.55,6802.388349399589
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.6,6873.283614755291
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.65,6946.5594983116835
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.7,7023.781242344567
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.75,7107.115645716511
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.8,7199.912455700876
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.85,7308.078471165921
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.9,7444.176017523572
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.95,7645.893082903101
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.975,7820.852554251314
2021-04-10,US,2  day ahead inc hosp,2021-04-12,quantile,0.99,8024.280750354135
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.01,5244.372715707357
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.025,5463.872795702465
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.05,5652.654973849608
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.1,5870.308734908401
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.15,6017.15869418122
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.2,6133.870386572814
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.25,6233.998626438658
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.3,6323.916880431534
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.35,6407.239543254598
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.4,6486.3046021327245
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.45,6562.8009616097825
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.5,6638.084500207957
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.55,6713.368038806131
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.6,6789.864398283189
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.65,6868.929457161315
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.7,6952.2521199843795
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.75,7042.170373977256
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.8,7142.2986138431
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.85,7259.010306234693
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.9,7405.860265507513
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.95,7623.514026566306
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.975,7812.296204713449
2021-04-10,US,3  day ahead inc hosp,2021-04-13,quantile,0.99,8031.796284708556
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.01,5224.020321547284
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.025,5461.110833141339
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.05,5665.0217528901785
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.1,5900.117984112279
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.15,6058.73629519597
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.2,6184.8011005425
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.25,6292.95347850671
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.3,6390.077656508332
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.35,6480.077681822855
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.4,6565.478904724672
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.45,6648.1055762224805
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.5,6729.4222330603725
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.55,6810.7388898982645
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.6,6893.365561396073
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.65,6978.76678429789
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.7,7068.7668096124125
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.75,7165.890987614035
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.8,7274.043365578245
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.85,7400.108170924775
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.9,7558.726482008466
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.95,7793.8227132305665
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.975,7997.733632979406
2021-04-10,US,4  day ahead inc hosp,2021-04-14,quantile,0.99,8234.82414457346
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.01,5202.533549598211
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.025,5458.503142999095
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.05,5678.651114620492
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.1,5932.467626767705
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.15,6103.716422516836
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.2,6239.819536680945
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.25,6356.583889782673
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.3,6461.441887622068
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.35,6558.608449585846
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.4,6650.81001495066
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.45,6740.01609648114
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.5,6827.807849291362
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.55,6915.5996021015835
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.6,7004.805683632064
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.65,7097.007248996878
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.7,7194.173810960656
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.75,7299.03180880005
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.8,7415.796161901779
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.85,7551.8992760658875
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.9,7723.148071815019
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.95,7976.964583962232
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.975,8197.11255558363
2021-04-10,US,5  day ahead inc hosp,2021-04-15,quantile,0.99,8453.082148984513
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.01,5029.996056729716
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.025,5305.92777990317
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.05,5543.24428439711
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.1,5816.855015406752
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.15,6001.458876649098
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.2,6148.176173503023
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.25,6274.046550247866
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.3,6387.08203875227
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.35,6491.82626450691
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.4,6591.218291787894
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.45,6687.381228436806
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.5,6782.019538055884
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.55,6876.657847674963
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.6,6972.820784323875
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.65,7072.212811604859
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.7,7176.957037359499
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.75,7289.992525863902
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.8,7415.862902608746
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.85,7562.580199462671
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.9,7747.184060705017
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.95,8020.7947917146585
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.975,8258.111296208599
2021-04-10,US,6  day ahead inc hosp,2021-04-16,quantile,0.99,8534.043019382054
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.01,4463.175410596245
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.025,4759.973493359429
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.05,5015.2362182531015
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.1,5309.537792037885
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.15,5508.101666670625
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.2,5665.913939625803
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.25,5801.302817950117
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.3,5922.886215054545
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.35,6035.551352020145
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.4,6142.459549452734
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.45,6245.894467707253
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.5,6347.689464410964
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.55,6449.4844611146755
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.6,6552.919379369195
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.65,6659.827576801784
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.7,6772.492713767384
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.75,6894.076110871812
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.8,7029.464989196125
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.85,7187.277262151304
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.9,7385.841136784044
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.95,7680.142710568827
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.975,7935.4054354625
2021-04-10,US,7  day ahead inc hosp,2021-04-17,quantile,0.99,8232.203518225684
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.01,4039.1964222627785
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.025,4393.75898626514
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.05,4698.702351767757
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.1,5050.282522433222
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.15,5287.491994450607
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.2,5476.018563116736
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.25,5637.757572308297
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.3,5783.004201316544
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.35,5917.596849167554
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.4,6045.312110134433
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.45,6168.878103156562
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.5,6290.485004043042
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.55,6412.091904929522
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.6,6535.657897951651
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.65,6663.37315891853
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.7,6797.96580676954
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.75,6943.212435777787
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.8,7104.951444969348
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.85,7293.478013635477
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.9,7530.687485652862
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.95,7882.267656318327
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.975,8187.211021820944
2021-04-10,US,8  day ahead inc hosp,2021-04-18,quantile,0.99,8541.773585823306
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.01,4906.746353171707
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.025,5302.212153735502
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.05,5642.334559225291
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.1,6034.473909993433
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.15,6299.048468270957
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.2,6509.323940005754
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.25,6689.721571471184
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.3,6851.724219950329
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.35,7001.843816987218
2021-04-10,US,9  day ahead inc hosp,2021-04-19,quantile,0.4,7144.292634347825
