forecast_date,location,target,target_end_date,type,quantile,value
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.01,2987.497419670213
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.025,3334.448770927592
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.05,3632.846073575146
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.1,3976.8790530040465
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.15,4208.996470924493
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.2,4393.476036415775
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.25,4551.743077235313
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.3,4693.871771339788
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.35,4825.575187837266
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.4,4950.548850788192
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.45,5071.462316001632
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.5,5190.458743905693
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.55,5309.455171809755
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.6,5430.368637023194
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.65,5555.342299974121
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.7,5687.045716471598
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.75,5829.174410576074
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.8,5987.441451395612
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.85,6171.921016886893
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.9,6404.03843480734
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.95,6748.07141423624
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.975,7046.4687168837945
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.99,7393.420068141173
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.01,2087.1239644996526
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.025,2577.787270931509
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.05,2999.7847833112282
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.1,3486.320888723203
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.15,3814.584489209323
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.2,4075.477992707788
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.25,4299.3013883114345
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.3,4500.301715116361
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.35,4686.558472937966
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.4,4863.29792202261
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.45,5034.2953844009835
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.5,5202.581746616859
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.55,5370.868108832735
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.6,5541.8655712111085
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.65,5718.605020295752
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.7,5904.861778117357
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.75,6105.862104922284
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.8,6329.68550052593
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.85,6590.5790040243955
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.9,6918.842604510515
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.95,7405.37870992249
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.975,7827.3762223022095
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.99,8318.039528734065
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.01,1452.8180152776767
