forecast_date,location,target,target_end_date,type,quantile,value
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.01,8803.896438372924
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.025,8991.012104389547
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.05,9151.941899936131
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.1,9337.48364763138
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.15,9462.66778393994
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.2,9562.160167060107
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.25,9647.515772807435
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.3,9724.167744794435
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.35,9795.197220267808
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.4,9862.59724650449
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.45,9927.80755190263
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.5,9991.98397254539
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.55,10056.16039318815
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.6,10121.370698586288
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.65,10188.77072482297
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.7,10259.800200296344
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.75,10336.452172283343
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.8,10421.807778030672
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.85,10521.300161150839
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.9,10646.4842974594
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.95,10832.026045154647
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.975,10992.955840701232
2021-02-03,US,1  day ahead inc hosp,2021-02-04,quantile,0.99,11180.071506717855
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.01,7966.581309898485
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.025,8189.032238936141
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.05,8380.352310051923
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.1,8600.932099167023
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.15,8749.756235678084
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.2,8868.036941555938
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.25,8969.511255285384
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.3,9060.638325209939
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.35,9145.081136143288
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.4,9225.209106038552
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.45,9302.73384422566
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.5,9379.029456977962
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.55,9455.325069730263
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.6,9532.849807917371
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.65,9612.977777812635
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.7,9697.420588745985
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.75,9788.547658670539
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.8,9890.021972399985
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.85,10008.30267827784
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.9,10157.1268147889
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.95,10377.706603904
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.975,10569.026675019782
2021-02-03,US,2  day ahead inc hosp,2021-02-05,quantile,0.99,10791.477604057438
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.01,6632.8513609873025
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.025,6873.2016074565745
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.05,7079.916079030723
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.1,7318.244625957043
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.15,7479.043765100918
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.2,7606.841823456025
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.25,7716.48117816982
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.3,7814.940707249519
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.35,7906.178134344971
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.4,7992.753530531108
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.45,8076.516228270091
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.5,8158.9509000823
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.55,8241.385571894509
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.6,8325.148269633493
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.65,8411.723665819629
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.7,8502.961092915082
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.75,8601.420621994781
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.8,8711.059976708575
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.85,8838.858035063682
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.9,8999.657174207558
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.95,9237.985721133877
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.975,9444.700192708025
2021-02-03,US,3  day ahead inc hosp,2021-02-06,quantile,0.99,9685.050439177297
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.01,5977.757271079762
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.025,6232.797989523886
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.05,6452.147077438418
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.1,6705.042527835236
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.15,6875.669887594126
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.2,7011.279104133113
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.25,7127.619737049964
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.3,7232.097221067717
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.35,7328.911180267848
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.4,7420.778160091061
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.45,7509.660526237915
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.5,7597.133696049617
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.55,7684.606865861319
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.6,7773.4892320081735
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.65,7865.356211831387
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.7,7962.170171031517
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.75,8066.647655049271
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.8,8182.988287966122
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.85,8318.59750450511
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.9,8489.224864263999
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.95,8742.120314660817
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.975,8961.469402575349
2021-02-03,US,4  day ahead inc hosp,2021-02-07,quantile,0.99,9216.510121019473
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.01,7544.102912892944
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.025,7815.586150514919
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.05,8049.076712021126
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.1,8318.276375794178
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.15,8499.904110913587
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.2,8644.256077070118
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.25,8768.097210689637
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.3,8879.310376151105
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.35,8982.36594802604
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.4,9080.155607909006
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.45,9174.76823555629
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.5,9267.88081573725
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.55,9360.993395918209
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.6,9455.606023565493
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.65,9553.39568344846
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.7,9656.451255323394
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.75,9767.664420784862
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.8,9891.50555440438
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.85,10035.857520560912
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.9,10217.485255680322
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.95,10486.684919453373
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.975,10720.17548095958
2021-02-03,US,5  day ahead inc hosp,2021-02-08,quantile,0.99,10991.658718581555
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.01,7245.48994121331
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.025,7537.394576558942
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.05,7788.448666712459
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.1,8077.897954179181
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.15,8273.188014269404
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.2,8428.398363208225
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.25,8561.555022406212
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.3,8681.133817745565
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.35,8791.941392430439
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.4,8897.086944910032
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.45,8998.816483773602
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.5,9098.93313923231
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.55,9199.049794691016
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.6,9300.779333554587
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.65,9405.92488603418
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.7,9516.732460719053
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.75,9636.311256058407
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.8,9769.467915256393
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.85,9924.678264195214
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.9,10119.968324285437
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.95,10409.41761175216
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.975,10660.471701905677
2021-02-03,US,6  day ahead inc hosp,2021-02-09,quantile,0.99,10952.37633725131
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.01,6865.653905418247
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.025,7182.598290562526
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.05,7455.18794693248
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.1,7769.466363025343
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.15,7981.50851832307
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.2,8150.03290148059
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.25,8294.611816534136
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.3,8424.448150651437
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.35,8544.760863692949
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.4,8658.925862963484
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.45,8769.381820978499
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.5,8878.08654150988
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.55,8986.79126204126
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.6,9097.247220056275
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.65,9211.41221932681
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.7,9331.724932368323
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.75,9461.561266485623
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.8,9606.14018153917
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.85,9774.664564696688
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.9,9986.706719994418
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.95,10300.985136087278
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.975,10573.574792457233
2021-02-03,US,7  day ahead inc hosp,2021-02-10,quantile,0.99,10890.519177601513
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.01,6016.352163908232
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.025,6394.53033588861
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.05,6719.784427075056
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.1,7094.781563676113
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.15,7347.790351437949
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.2,7548.873715409263
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.25,7721.385336894421
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.3,7876.306104683897
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.35,8019.863283850603
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.4,8156.085008392649
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.45,8287.881103368252
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.5,8417.5876210511
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.55,8547.294138733947
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.6,8679.09023370955
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.65,8815.311958251597
2021-02-03,US,8  day ahead inc hosp,2021-02-11,quantile,0.7,8958.869137418304
