forecast_date,location,target,target_end_date,type,quantile,value
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.01,821.527474668339
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.025,971.1053372978797
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.05,1099.7505510510055
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.1,1248.0702435685694
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.15,1348.1408359608506
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.2,1427.6737704918999
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.25,1495.9059465727687
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.3,1557.1805494974435
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.35,1613.9606008484668
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.4,1667.83931704726
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.45,1719.9675985028953
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.5,1771.2694057503206
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.55,1822.571212997746
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.6,1874.6994944533812
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.65,1928.5782106521744
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.7,1985.3582620031978
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.75,2046.6328649278726
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.8,2114.865041008741
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.85,2194.397975539791
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.9,2294.468567932072
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.95,2442.788260449636
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.975,2571.4334742027613
2021-06-26,US,1  day ahead inc hosp,2021-06-27,quantile,0.99,2721.0113368323023
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.01,984.3759746709541
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.025,1166.5481961813944
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.05,1323.226356733369
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.1,1503.8662415710724
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.15,1625.7431142812945
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.2,1722.6069891358898
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.25,1805.7075688381733
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.3,1880.3344577422113
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.35,1949.4873919415127
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.4,2015.1067640164702
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.45,2078.594265905798
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.5,2141.0751974384975
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.55,2203.5561289711973
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.6,2267.043630860525
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.65,2332.6630029354824
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.7,2401.815937134784
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.75,2476.4428260388217
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.8,2559.5434057411053
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.85,2656.4072805957003
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.9,2778.2841533059227
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.95,2958.924038143626
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.975,3115.6021986956007
2021-06-26,US,2  day ahead inc hosp,2021-06-28,quantile,0.99,3297.774420206041
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.01,873.9172528210183
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.025,1070.0982302425539
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.05,1238.8246937112615
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.1,1433.3555001917834
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.15,1564.6045117871172
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.2,1668.9170655247501
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.25,1758.4079484657364
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.3,1838.7735271787533
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.35,1913.2442127218212
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.4,1983.9096107979753
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.45,2052.279201240644
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.5,2119.564817657143
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.55,2186.850434073642
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.6,2255.220024516311
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.65,2325.885422592465
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.7,2400.356108135533
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.75,2480.72168684855
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.8,2570.2125697895362
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.85,2674.525123527169
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.9,2805.7741351225027
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.95,3000.3049416030244
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.975,3169.0314050717325
2021-06-26,US,3  day ahead inc hosp,2021-06-29,quantile,0.99,3365.212382493268
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.01,755.581137742025
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.025,967.2328341673028
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.05,1149.2649694658066
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.1,1359.1363634191139
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.15,1500.7355965527331
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.2,1613.2741782602957
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.25,1709.8222607400626
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.3,1796.5254227508258
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.35,1876.8688237079741
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.4,1953.1068544179984
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.45,2026.8680314254882
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.5,2099.4597528387862
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.55,2172.051474252084
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.6,2245.812651259574
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.65,2322.0506819695984
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.7,2402.3940829267467
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.75,2489.09724493751
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.8,2585.645327417277
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.85,2698.1839091248394
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.9,2839.7831422584586
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.95,3049.654536211766
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.975,3231.6866715102697
2021-06-26,US,4  day ahead inc hosp,2021-06-30,quantile,0.99,3443.3383679355475
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.01,678.2235405674501
2021-06-26,US,5  day ahead inc hosp,2021-07-01,quantile,0.025,906.5743430517794
