forecast_date,location,target,target_end_date,type,quantile,value
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.01,15402.668335832397
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.025,15572.62760644203
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.05,15718.801955456853
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.1,15887.33161829716
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.15,16001.037781719146
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.2,16091.407835848206
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.25,16168.937295588743
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.3,16238.56114658443
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.35,16303.078020559948
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.4,16364.298224843853
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.45,16423.529480984183
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.5,16481.82164793621
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.55,16540.113814888235
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.6,16599.345071028565
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.65,16660.56527531247
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.7,16725.082149287988
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.75,16794.706000283677
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.8,16872.23546002421
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.85,16962.605514153274
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.9,17076.31167757526
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.95,17244.841340415565
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.975,17391.015689430387
2021-01-09,US,1  day ahead inc hosp,2021-01-10,quantile,0.99,17560.97496004002
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.01,17805.224214608126
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.025,18001.92405458841
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.05,18171.096768482177
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.1,18366.142073123185
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.15,18497.73821418481
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.2,18602.326655418023
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.25,18692.054225264732
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.3,18772.6323561342
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.35,18847.300002926826
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.4,18918.15229796793
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.45,18986.702713387123
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.5,19054.166287868466
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.55,19121.629862349808
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.6,19190.180277769003
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.65,19261.032572810105
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.7,19335.70021960273
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.75,19416.2783504722
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.8,19506.00592031891
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.85,19610.59436155212
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.9,19742.190502613747
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.95,19937.235807254754
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.975,20106.40852114852
2021-01-09,US,2  day ahead inc hosp,2021-01-11,quantile,0.99,20303.108361128805
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.01,17593.192712496122
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.025,17799.65113288867
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.05,17977.21676429706
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.1,18181.93856531735
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.15,18320.063392546803
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.2,18429.84062658265
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.25,18524.01971863514
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.3,18608.59545402548
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.35,18686.967477168862
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.4,18761.334863115077
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.45,18833.28616966479
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.5,18904.09671543264
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.55,18974.90726120049
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.6,19046.8585677502
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.65,19121.225953696416
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.7,19199.5979768398
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.75,19284.17371223014
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.8,19378.35280428263
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.85,19488.130038318475
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.9,19626.25486554793
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.95,19830.97666656822
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.975,20008.542297976608
2021-01-09,US,3  day ahead inc hosp,2021-01-12,quantile,0.99,20215.000718369156
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.01,17196.6230349314
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.025,17409.487712146514
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.05,17592.56307784184
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.1,17803.637249630152
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.15,17946.04799125885
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.2,18059.231534192953
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.25,18156.33293597666
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.3,18243.53299582341
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.35,18324.336846678187
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.4,18401.01179931356
2021-01-09,US,4  day ahead inc hosp,2021-01-13,quantile,0.45,18475.195703340287
