forecast_date,location,target,target_end_date,type,quantile,value
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.01,3437.1738774882374
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.025,3598.1406012261727
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.05,3736.5808638317
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.1,3896.1936203630607
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.15,4003.8835894315093
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.2,4089.47216300562
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.25,4162.899538181111
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.3,4228.839590457135
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.35,4289.942875923129
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.4,4347.923918527043
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.45,4404.021248255469
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.5,4459.229176014842
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.55,4514.437103774215
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.6,4570.534433502641
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.65,4628.515476106555
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.7,4689.6187615725485
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.75,4755.558813848573
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.8,4828.986189024064
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.85,4914.574762598175
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.9,5022.2647316666225
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.95,5181.877488197984
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.975,5320.317750803511
2021-05-01,US,1  day ahead inc hosp,2021-05-02,quantile,0.99,5481.284474541447
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.01,3927.1682003320343
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.025,4125.64900933048
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.05,4296.353454832135
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.1,4493.164747918983
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.15,4625.952393000971
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.2,4731.487803858122
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.25,4822.027789322393
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.3,4903.335494525196
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.35,4978.679200665964
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.4,5050.173009916466
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.45,5119.344097757441
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.5,5187.418504133805
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.55,5255.492910510169
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.6,5324.663998351144
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.65,5396.157807601646
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.7,5471.501513742414
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.75,5552.809218945217
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.8,5643.349204409488
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.85,5748.884615266639
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.9,5881.672260348627
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.95,6078.483553435475
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.975,6249.18799893713
2021-05-01,US,2  day ahead inc hosp,2021-05-03,quantile,0.99,6447.668807935575
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.01,3578.8758218375397
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.025,3796.9435347555827
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.05,3984.493798195813
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.1,4200.727240494144
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.15,4346.618917442259
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.2,4462.568997420344
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.25,4562.043841650654
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.3,4651.375326168779
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.35,4734.154259627354
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.4,4812.70337250999
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.45,4888.700548265418
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.5,4963.492817511274
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.55,5038.28508675713
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.6,5114.282262512557
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.65,5192.831375395193
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.7,5275.610308853768
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.75,5364.941793371893
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.8,5464.416637602203
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.85,5580.366717580288
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.9,5726.258394528403
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.95,5942.4918368267345
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.975,6130.042100266965
2021-05-01,US,3  day ahead inc hosp,2021-05-04,quantile,0.99,6348.109813185008
2021-05-01,US,4  day ahead inc hosp,2021-05-05,quantile,0.01,3547.794783134329
2021-05-01,US,4  day ahead inc hosp,2021-05-05,quantile,0.025,3780.0713473502947
2021-05-01,US,4  day ahead inc hosp,2021-05-05,quantile,0.05,3979.8420067787647
2021-05-01,US,4  day ahead inc hosp,2021-05-05,quantile,0.1,4210.164783009853
2021-05-01,US,4  day ahead inc hosp,2021-05-05,quantile,0.15,4365.5624666731355
2021-05-01,US,4  day ahead inc hosp,2021-05-05,quantile,0.2,4489.067619441892
