forecast_date,location,target,target_end_date,type,quantile,value
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.01,3946.258882752839
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.025,4116.297666333093
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.05,4262.540400889211
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.1,4431.1489078789555
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.15,4544.908267074254
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.2,4635.320599517603
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.25,4712.886330287267
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.3,4782.542753788114
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.35,4847.089811043936
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.4,4908.338656309219
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.45,4967.597622930492
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.5,5025.917061024255
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.55,5084.236499118018
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.6,5143.495465739292
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.65,5204.744311004575
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.7,5269.291368260397
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.75,5338.947791761244
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.8,5416.513522530908
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.85,5506.925854974257
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.9,5620.685214169555
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.95,5789.2937211593
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.975,5935.536455715418
2021-04-03,US,1  day ahead inc hosp,2021-04-04,quantile,0.99,6105.575239295672
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.01,4700.46862420948
2021-04-03,US,2  day ahead inc hosp,2021-04-05,quantile,0.025,4906.639426383332
