"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.01,3102.10333560176
"2",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.025,3269.36494815418
"3",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.05,3413.21916241575
"4",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.1,3579.07385847601
"5",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.15,3690.97523451093
"6",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.2,3779.91090083768
"7",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.25,3856.20978356414
"8",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.3,3924.72853836861
"9",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.35,3988.22137603071
"10",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.4,4048.46986999391
"11",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.45,4106.76098515345
"12",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.5,4164.12791670474
"13",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.55,4221.49484825603
"14",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.6,4279.78596341557
"15",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.65,4340.03445737877
"16",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.7,4403.52729504087
"17",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.75,4472.04604984533
"18",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.8,4548.3449325718
"19",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.85,4637.28059889855
"20",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.9,4749.18197493347
"21",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.95,4915.03667099373
"22",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.975,5058.8908852553
"23",2021-05-08,"US","1  day ahead inc hosp",2021-05-09,"quantile",0.99,5226.15249780772
"24",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.01,3451.35834540732
"25",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.025,3654.9306860129
"26",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.05,3830.01412958563
"27",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.1,4031.87412700036
"28",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.15,4168.06810892359
"29",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.2,4276.31076831909
"30",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.25,4369.17333197128
"31",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.3,4452.56678416913
"32",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.35,4529.84324573925
"33",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.4,4603.17105088765
"34",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.45,4674.11655098449
"35",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.5,4743.93723698079
"36",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.55,4813.75792297709
"37",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.6,4884.70342307394
"38",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.65,4958.03122822233
"39",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.7,5035.30768979245
"40",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.75,5118.7011419903
"41",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.8,5211.56370564249
"42",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.85,5319.80636503799
"43",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.9,5456.00034696123
"44",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.95,5657.86034437596
"45",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.975,5832.94378794869
"46",2021-05-08,"US","2  day ahead inc hosp",2021-05-10,"quantile",0.99,6036.51612855427
"47",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.01,3140.10643360374
"48",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.025,3359.74309763803
"49",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.05,3548.64274559392
"50",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.1,3766.43194181898
"51",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.15,3913.3732785555
"52",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.2,4030.15759485852
"53",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.25,4130.34813957381
"54",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.3,4220.3223452471
"55",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.35,4303.69685564054
"56",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.4,4382.81111279276
"57",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.45,4459.35507216938
"58",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.5,4534.68545598868
"59",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.55,4610.01583980799
"60",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.6,4686.55979918461
"61",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.65,4765.67405633683
"62",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.7,4849.04856673026
"63",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.75,4939.02277240356
"64",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.8,5039.21331711885
"65",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.85,5155.99763342186
"66",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.9,5302.93897015838
"67",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.95,5520.72816638344
"68",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.975,5709.62781433934
"69",2021-05-08,"US","3  day ahead inc hosp",2021-05-11,"quantile",0.99,5929.26447837363
"70",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.01,2979.04013997715
"71",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.025,3216.14464731669
"72",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.05,3420.06760417875
"73",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.1,3655.1777134215
"74",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.15,3813.80538793984
"75",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.2,3939.8776350474
"76",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.25,4048.03639737994
"77",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.3,4145.16630874165
"78",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.35,4235.17164686873
"79",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.4,4320.57791111012
"80",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.45,4403.20946016231
"81",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.5,4484.53091722281
"82",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.55,4565.8523742833
"83",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.6,4648.48392333549
"84",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.65,4733.89018757689
"85",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.7,4823.89552570397
"86",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.75,4921.02543706567
"87",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.8,5029.18419939822
"88",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.85,5155.25644650578
"89",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.9,5313.88412102411
"90",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.95,5548.99423026686
"91",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.975,5752.91718712893
"92",2021-05-08,"US","4  day ahead inc hosp",2021-05-12,"quantile",0.99,5990.02169446847
"93",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.01,2828.4927942123
"94",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.025,3084.23055545505
"95",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.05,3304.17913863076
"96",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.1,3557.76576866971
"97",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.15,3728.85946405177
"98",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.2,3864.83930936091
"99",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.25,3981.49790876114
"100",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.3,4086.26093650813
"101",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.35,4183.33949452793
"102",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.4,4275.45755275583
"103",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.45,4364.58284016492
"104",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.5,4452.29507981403
"105",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.55,4540.00731946313
"106",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.6,4629.13260687223
"107",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.65,4721.25066510013
"108",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.7,4818.32922311992
"109",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.75,4923.09225086692
"110",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.8,5039.75085026715
"111",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.85,5175.73069557629
"112",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.9,5346.82439095834
"113",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.95,5600.41102099729
"114",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.975,5820.35960417301
"115",2021-05-08,"US","5  day ahead inc hosp",2021-05-13,"quantile",0.99,6076.09736541575
"116",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.01,2505.69890765165
"117",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.025,2781.02613239878
"118",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.05,3017.82273489719
"119",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.1,3290.83405220254
"120",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.15,3475.03349186432
"121",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.2,3621.42936726643
"122",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.25,3747.02399302553
"123",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.3,3859.8118486223
"124",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.35,3964.32660558333
"125",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.4,4063.50088941898
"126",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.45,4159.45315676461
"127",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.5,4253.88413716261
"128",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.55,4348.31511756062
"129",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.6,4444.26738490625
"130",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.65,4543.4416687419
"131",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.7,4647.95642570293
"132",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.75,4760.7442812997
"133",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.8,4886.3389070588
"134",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.85,5032.73478246091
"135",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.9,5216.93422212269
"136",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.95,5489.94553942804
"137",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.975,5726.74214192645
"138",2021-05-08,"US","6  day ahead inc hosp",2021-05-14,"quantile",0.99,6002.06936667358
"139",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.01,2057.83127926705
"140",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.025,2353.52481935734
"141",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.05,2607.83757661705
"142",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.1,2901.0438985595
"143",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.15,3098.86881197394
"144",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.2,3256.09378197836
"145",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.25,3390.97880666537
"146",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.3,3512.10972763125
"147",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.35,3624.35557802205
"148",2021-05-08,"US","7  day ahead inc hosp",2021-05-15,"quantile",0.4,3730.86591349729
