"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.01,2339.05558456498
"2",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.025,2504.23616427478
"3",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.05,2646.30057548556
"4",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.1,2810.09174325421
"5",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.15,2920.6008665474
"6",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.2,3008.43001453033
"7",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.25,3083.77960304406
"8",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.3,3151.44586230633
"9",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.35,3214.14873580134
"10",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.4,3273.64763102074
"11",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.45,3331.21350072061
"12",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.5,3387.866685305
"13",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.55,3444.51986988939
"14",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.6,3502.08573958926
"15",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.65,3561.58463480866
"16",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.7,3624.28750830367
"17",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.75,3691.95376756594
"18",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.8,3767.30335607967
"19",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.85,3855.1325040626
"20",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.9,3965.64162735579
"21",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.95,4129.43279512444
"22",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.975,4271.49720633522
"23",2021-05-15,"US","1  day ahead inc hosp",2021-05-16,"quantile",0.99,4436.67778604502
"24",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.01,2641.39163389547
"25",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.025,2842.18133420011
"26",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.05,3014.87155360169
"27",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.1,3213.97231681848
"28",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.15,3348.30465652785
"29",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.2,3455.06774170703
"30",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.25,3546.66096242541
"31",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.3,3628.91450543801
"32",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.35,3705.13467126756
"33",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.4,3777.46015505354
"34",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.45,3847.43589763248
"35",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.5,3916.30220124994
"36",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.55,3985.1685048674
"37",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.6,4055.14424744634
"38",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.65,4127.46973123231
"39",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.7,4203.68989706187
"40",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.75,4285.94344007446
"41",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.8,4377.53666079284
"42",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.85,4484.29974597202
"43",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.9,4618.63208568139
"44",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.95,4817.73284889818
"45",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.975,4990.42306829977
"46",2021-05-15,"US","2  day ahead inc hosp",2021-05-17,"quantile",0.99,5191.2127686044
"47",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.01,2384.61291564026
"48",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.025,2601.1748826059
"49",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.05,2787.43012145828
"50",2021-05-15,"US","3  day ahead inc hosp",2021-05-18,"quantile",0.1,3002.17048334523
